งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2019-04-14,4.6464,4.6773,4.7941
2019-04-15,4.6498,4.6798,4.7957
2019-04-16,4.6531,4.6823,4.7973
2019-04-17,4.6565,4.6848,4.7989
2019-04-18,4.6664,4.6954,4.8094
2019-04-19,4.6592,4.6868,4.7966
2019-04-20,4.6582,4.6877,4.8001
2019-04-21,4.6571,4.6885,4.8035
2019-04-22,4.6561,4.6894,4.807
2019-04-23,4.6614,4.6905,4.8071
2019-04-24,4.6707,4.7,4.8117
2019-04-25,4.6689,4.7016,4.8218
2019-04-26,4.6593,4.6885,4.8085
2019-04-27,4.657,4.6859,4.8022
2019-04-28,4.6548,4.6832,4.796
2019-04-29,4.6525,4.6806,4.7897
2019-04-30,4.6525,4.6804,4.7949
2019-05-01,4.6554,4.684,4.7964
2019-05-02,4.6583,4.6877,4.7979
2019-05-03,4.6602,4.6925,4.8099
2019-05-04,4.6488,4.6812,4.7995
2019-05-05,4.6373,4.6698,4.789
2019-05-06,4.6258,4.6584,4.7786
2019-05-07,4.6144,4.6471,4.7682
2019-05-08,4.6076,4.6371,4.7499
2019-05-09,4.5886,4.6163,4.7273
2019-05-10,4.5535,4.5826,4.6983
2019-05-11,4.545,4.5736,4.6876
2019-05-12,4.5364,4.5647,4.6768
2019-05-13,4.5279,4.5557,4.6661
2019-05-14,4.492,4.5244,4.6423
2019-05-15,4.493,4.5232,4.6342
2019-05-16,4.4863,4.5185,4.6361
2019-05-17,4.495,4.5273,4.6439
2019-05-18,4.4987,4.5313,4.6492
2019-05-19,4.5024,4.5354,4.6544
2019-05-20,4.5061,4.5394,4.6596
2019-05-21,4.5098,4.5434,4.6649
2019-05-22,4.5382,4.5663,4.6747
2019-05-23,4.5271,4.5575,4.6764
2019-05-24,4.5245,4.5526,4.6626
2019-05-25,4.5201,4.5496,4.6638
2019-05-26,4.5157,4.5466,4.6649
2019-05-27,4.5113,4.5436,4.6661
2019-05-28,4.515,4.5459,4.6569
2019-05-29,4.5144,4.5435,4.6585
2019-05-30,4.5115,4.5402,4.6466
2019-05-31,4.5026,4.534,4.6461
2019-06-01,4.4881,4.5197,4.633
2019-06-02,4.4736,4.5054,4.6198
2019-06-03,4.4591,4.491,4.6067
2019-06-04,4.4446,4.4767,4.5936
2019-06-05,4.4522,4.4813,4.5906
2019-06-06,4.444,4.4764,4.596
2019-06-07,4.4387,4.4707,4.5818
2019-06-08,4.4359,4.4674,4.5805
2019-06-09,4.4332,4.4642,4.5793
2019-06-10,4.4304,4.4609,4.578
2019-06-11,4.4343,4.4647,4.5793
2019-06-12,4.4313,4.4605,4.5717
2019-06-13,4.4202,4.4489,4.5717
2019-06-14,4.4129,4.4439,4.562
2019-06-15,4.4146,4.446,4.5652
2019-06-16,4.4162,4.448,4.5683
2019-06-17,4.4179,4.4501,4.5715
2019-06-18,4.4356,4.4657,4.5783
2019-06-19,4.4395,4.4695,4.5812
2019-06-20,4.4201,4.4504,4.5714
2019-06-21,4.4112,4.4405,4.5569
2019-06-22,4.4075,4.4361,4.5483
2019-06-23,4.4038,4.4318,4.5396
2019-06-24,4.4001,4.4274,4.531
2019-06-25,4.3668,4.4005,4.5203
2019-06-26,4.3884,4.4179,4.5298
2019-06-27,4.3814,4.4125,4.524
2019-06-28,4.3881,4.4187,4.5251
2019-06-29,4.3851,4.4159,4.5256
2019-06-30,4.382,4.4132,4.5261
2019-07-01,4.379,4.4104,4.5266
2019-07-02,4.382,4.4153,4.5352
2019-07-03,4.356,4.3843,4.4994
2019-07-04,4.3569,4.3892,4.5065
2019-07-05,4.3744,4.4049,4.5154
2019-07-06,4.3736,4.4051,4.5176
2019-07-07,4.3729,4.4052,4.5199
2019-07-08,4.3721,4.4054,4.5221
2019-07-09,4.3848,4.4166,4.5348
2019-07-10,4.3856,4.4178,4.5316
2019-07-11,4.3699,4.4003,4.5106
2019-07-12,4.3886,4.4198,4.5342
2019-07-13,4.3917,4.4235,4.5407
2019-07-14,4.3949,4.4273,4.5473
2019-07-15,4.398,4.431,4.5538
2019-07-16,4.4014,4.4323,4.5502
2019-07-17,4.4049,4.4336,4.5466
2019-07-18,4.3969,4.4291,4.5477
2019-07-19,4.3895,4.4184,4.5272
2019-07-20,4.3906,4.4203,4.5324
2019-07-21,4.3917,4.4221,4.5376
2019-07-22,4.3928,4.424,4.5428
2019-07-23,4.4011,4.4307,4.5404
2019-07-24,4.3967,4.4299,4.5475
2019-07-25,4.409,4.4388,4.5514
2019-07-26,4.4199,4.4497,4.5577
2019-07-27,4.4122,4.4416,4.551
2019-07-28,4.4046,4.4335,4.5443
2019-07-29,4.3969,4.4254,4.5376
2019-07-30,4.3892,4.4173,4.5309
2019-07-31,4.3888,4.4162,4.527
2019-08-01,4.3797,4.4129,4.5327
2019-08-02,4.3615,4.3894,4.5052
2019-08-03,4.3418,4.3694,4.4893
2019-08-04,4.3222,4.3494,4.4734
2019-08-05,4.3025,4.3294,4.4575
2019-08-06,4.2646,4.2963,4.4231
2019-08-07,4.282,4.3052,4.4115
2019-08-08,4.2669,4.2976,4.4168
2019-08-09,4.274,4.2991,4.4003
2019-08-10,4.2708,4.2974,4.4031
2019-08-11,4.2676,4.2957,4.4058
2019-08-12,4.2645,4.294,4.4086
2019-08-13,4.2613,4.2923,4.4114
2019-08-14,4.2968,4.3246,4.4352
2019-08-15,4.2917,4.3234,4.4466
2019-08-16,4.2901,4.3229,4.445
2019-08-17,4.2895,4.3222,4.4425
2019-08-18,4.289,4.3215,4.44
2019-08-19,4.2884,4.3208,4.4375
2019-08-20,4.2776,4.3073,4.4234
2019-08-21,4.2812,4.3069,4.4145
2019-08-22,4.2638,4.2948,4.411
2019-08-23,4.2564,4.2856,4.3918
2019-08-24,4.2366,4.266,4.3785
2019-08-25,4.2168,4.2464,4.3652
2019-08-26,4.197,4.2268,4.3519
2019-08-27,4.1867,4.2136,4.3252
2019-08-28,4.198,4.2252,4.332
2019-08-29,4.1851,4.2141,4.3279
2019-08-30,4.2042,4.2316,4.3396
2019-08-31,4.2003,4.2278,4.3369
2019-09-01,4.1965,4.2241,4.3343
2019-09-02,4.1926,4.2203,4.3316
2019-09-03,4.1902,4.214,4.3223
2019-09-04,4.1859,4.2133,4.3218
2019-09-05,4.2008,4.2272,4.3357
2019-09-06,4.2088,4.2355,4.3453
