งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2017-07-10,25.4648,25.5444,26.3056
2017-07-11,25.4892,25.5715,26.3292
2017-07-12,25.5703,25.6518,26.3959
2017-07-13,25.6383,25.7207,26.4643
2017-07-14,25.7989,25.8814,26.6353
2017-07-15,25.8361,25.9183,26.6705
2017-07-16,25.8734,25.9551,26.7057
2017-07-17,25.9106,25.992,26.7409
2017-07-18,25.9576,26.029,26.8006
2017-07-19,26.2042,26.2856,27.0474
2017-07-20,26.2553,26.3421,27.1021
2017-07-21,26.078,26.1573,26.9106
2017-07-22,26.0569,26.1366,26.8917
2017-07-23,26.0358,26.1159,26.8729
2017-07-24,26.0147,26.0952,26.854
2017-07-25,26.0372,26.1144,26.8898
2017-07-26,26.0541,26.1286,26.8801
2017-07-27,26.2992,26.3795,27.1536
2017-07-28,26.2526,26.3326,27.111
2017-07-29,26.2059,26.2857,27.0684
2017-07-30,26.1592,26.2388,27.0257
2017-07-31,26.1126,26.1919,26.9831
2017-08-01,26.2317,26.3188,27.076
2017-08-02,26.0249,26.1088,26.8795
2017-08-03,25.9531,26.0371,26.7868
2017-08-04,25.9889,26.0679,26.8225
2017-08-05,25.9842,26.0642,26.8164
2017-08-06,25.9796,26.0606,26.8103
2017-08-07,25.9749,26.0569,26.8042
2017-08-08,25.8979,25.9824,26.7466
2017-08-09,25.7391,25.8245,26.5993
2017-08-10,25.7969,25.8788,26.6316
2017-08-11,25.6812,25.763,26.4939
2017-08-12,25.6806,25.7614,26.4978
2017-08-13,25.68,25.7598,26.5016
2017-08-14,25.6795,25.7582,26.5055
2017-08-15,25.6789,25.7566,26.5094
2017-08-16,25.6172,25.7009,26.4546
2017-08-17,25.8907,25.9703,26.7463
2017-08-18,25.7586,25.8483,26.6415
2017-08-19,25.7925,25.8811,26.6667
2017-08-20,25.8263,25.9138,26.6918
2017-08-21,25.8602,25.9466,26.717
2017-08-22,25.9424,26.0283,26.7812
2017-08-23,25.7893,25.8663,26.6307
2017-08-24,25.8778,25.9607,26.7134
2017-08-25,25.875,25.96,26.7002
2017-08-26,25.8909,25.9761,26.7243
2017-08-27,25.9067,25.9922,26.7485
2017-08-28,25.9226,26.0083,26.7726
2017-08-29,25.856,25.9407,26.7207
2017-08-30,26.0153,26.0919,26.8455
2017-08-31,25.8033,25.8861,26.6317
2017-09-01,25.8857,25.9725,26.7221
2017-09-02,25.9001,25.9893,26.7455
2017-09-03,25.9144,26.0061,26.7688
2017-09-04,25.9288,26.0229,26.7922
2017-09-05,25.9361,26.0157,26.7806
2017-09-06,26.0383,26.122,26.9097
2017-09-07,26.0264,26.1096,26.8625
2017-09-08,26.2436,26.3213,27.0854
2017-09-09,26.2197,26.3027,27.0715
2017-09-10,26.1958,26.2841,27.0576
2017-09-11,26.1719,26.2655,27.0437
2017-09-12,26.0794,26.165,26.9373
2017-09-13,26.0948,26.1821,26.9386
2017-09-14,26.0232,26.0992,26.8698
2017-09-15,25.9778,26.0519,26.819
2017-09-16,26.003,26.0788,26.8472
2017-09-17,26.0281,26.1058,26.8754
2017-09-18,26.0533,26.1327,26.9036
2017-09-19,25.9169,25.9874,26.7501
2017-09-20,26.0386,26.1133,26.895
2017-09-21,26.0435,26.1167,26.8778
2017-09-22,25.7839,25.8574,26.6172
2017-09-23,25.8153,25.8923,26.6508
2017-09-24,25.8466,25.9271,26.6844
2017-09-25,25.878,25.962,26.718
2017-09-26,25.8195,25.9028,26.6826
2017-09-27,25.7243,25.8025,26.5715
2017-09-28,25.6549,25.7343,26.5243
2017-09-29,25.7076,25.7879,26.568
2017-09-30,25.6892,25.7698,26.543
2017-10-01,25.6709,25.7516,26.5181
2017-10-02,25.6525,25.7335,26.4931
2017-10-03,25.6841,25.7718,26.537
2017-10-04,25.7672,25.8416,26.5874
2017-10-05,25.6742,25.7528,26.5177
2017-10-06,25.5414,25.6196,26.3761
2017-10-07,25.5286,25.6075,26.3662
2017-10-08,25.5158,25.5954,26.3564
2017-10-09,25.503,25.5833,26.3465
2017-10-10,25.4788,25.561,26.3287
2017-10-11,25.4232,25.5013,26.2504
2017-10-12,25.417,25.4946,26.2572
2017-10-13,25.4515,25.5281,26.2965
2017-10-14,25.486,25.5615,26.3358
2017-10-15,25.5206,25.595,26.3751
2017-10-16,25.5551,25.6285,26.4144
2017-10-17,25.503,25.5788,26.3405
2017-10-18,25.5041,25.5888,26.3454
2017-10-19,25.5908,25.6626,26.4271
2017-10-20,25.5591,25.6351,26.411
2017-10-21,25.533,25.6089,26.3788
2017-10-22,25.5068,25.5828,26.3466
2017-10-23,25.4807,25.5566,26.3144
2017-10-24,25.4546,25.5304,26.2822
2017-10-25,25.2041,25.287,26.0313
2017-10-26,25.0928,25.1758,25.9227
2017-10-27,24.9816,25.0646,25.8141
2017-10-28,25.002,25.0833,25.8365
2017-10-29,25.0225,25.102,25.859
2017-10-30,25.0429,25.1207,25.8814
2017-10-31,25.0615,25.1461,25.896
2017-11-01,24.9724,25.0473,25.8076
2017-11-02,25.0672,25.1272,25.8807
2017-11-03,24.9835,25.0652,25.8243
2017-11-04,24.9617,25.0417,25.7956
2017-11-05,24.9399,25.0183,25.767
2017-11-06,24.9181,24.9948,25.7383
2017-11-07,25.0046,25.083,25.8353
2017-11-08,24.9137,24.991,25.7319
2017-11-09,24.9484,25.0215,25.7828
2017-11-10,24.9646,25.0338,25.8033
2017-11-11,24.9329,25.0048,25.7681
2017-11-12,24.9011,24.9757,25.7329
2017-11-13,24.8694,24.9467,25.6977
2017-11-14,24.7946,24.8673,25.606
2017-11-15,24.6222,24.6994,25.4603
2017-11-16,24.6228,24.7039,25.4562
2017-11-17,24.5006,24.5762,25.3112
2017-11-18,24.4438,24.5213,25.2628
2017-11-19,24.387,24.4665,25.2145
2017-11-20,24.3302,24.4116,25.1661
2017-11-21,24.3157,24.3904,25.1263
2017-11-22,24.3624,24.4409,25.1757
2017-11-23,24.441,24.512,25.2698
2017-11-24,24.4512,24.5289,25.2721
2017-11-25,24.4323,24.5095,25.2515
2017-11-26,24.4135,24.4902,25.231
2017-11-27,24.3946,24.4708,25.2104
2017-11-28,24.3389,24.4199,25.1755
2017-11-29,24.2951,24.3691,25.1055
2017-11-30,24.2655,24.3373,25.0998
2017-12-01,24.2335,24.2962,25.0771
2017-12-02,24.2708,24.3369,25.1084
2017-12-03,24.308,24.3777,25.1397
2017-12-04,24.3453,24.4184,25.171
2017-12-05,24.3075,24.3838,25.1424
2017-12-06,24.2696,24.3493,25.1138
2017-12-07,24.1817,24.2635,25.0081
2017-12-08,24.0582,24.1375,24.8779
2017-12-09,24.0506,24.1305,24.879
2017-12-10,24.0429,24.1236,24.8802
2017-12-11,24.0353,24.1166,24.8813
2017-12-12,24.0277,24.1096,24.8824
2017-12-13,24.2237,24.3021,25.058
2017-12-14,24.4189,24.5023,25.2831
2017-12-15,24.4831,24.5545,25.3232
2017-12-16,24.4705,24.5474,25.3189
2017-12-17,24.4579,24.5403,25.3146
2017-12-18,24.4453,24.5332,25.3103
2017-12-19,24.6176,24.7023,25.5078
2017-12-20,24.5961,24.6588,25.4878
2017-12-21,24.6223,24.691,25.4867
2017-12-22,24.7667,24.845,25.6118
2017-12-23,24.789,24.8655,25.6245
2017-12-24,24.8114,24.8861,25.6372
2017-12-25,24.8337,24.9066,25.6499
2017-12-26,24.8364,24.9098,25.6706
2017-12-27,24.9138,24.9868,25.7621
2017-12-28,24.9857,25.0633,25.8466
2017-12-29,25.0012,25.0828,25.8715
2017-12-30,24.981,25.0625,25.8453
2017-12-31,24.9609,25.0422,25.8192
2018-01-01,24.9407,25.022,25.793
2018-01-02,24.9206,25.0017,25.7669
2018-01-03,24.9004,24.9814,25.7407
2018-01-04,24.8375,24.9059,25.683
2018-01-05,24.8099,24.8922,25.6718
2018-01-06,24.7978,24.8805,25.6624
2018-01-07,24.7857,24.8687,25.653
2018-01-08,24.7736,24.857,25.6436
2018-01-09,24.8389,24.9182,25.6951
2018-01-10,24.7543,24.8301,25.5853
2018-01-11,24.7826,24.8608,25.6322
2018-01-12,24.7025,24.7907,25.5814
2018-01-13,24.7538,24.8372,25.6218
2018-01-14,24.8052,24.8838,25.6623
2018-01-15,24.8565,24.9303,25.7027
2018-01-16,24.9649,25.0429,25.8079
2018-01-17,24.9955,25.0691,25.8463
2018-01-18,24.9807,25.0613,25.8063
2018-01-19,25.0677,25.1513,25.9023
2018-01-20,25.0476,25.1314,25.8892
2018-01-21,25.0274,25.1116,25.8761
2018-01-22,25.0073,25.0917,25.863
2018-01-23,25.0115,25.0904,25.856
2018-01-24,24.944,25.0217,25.7785
2018-01-25,24.9346,25.0073,25.7841
2018-01-26,24.7884,24.8697,25.6646
2018-01-27,24.8276,24.9069,25.6897
2018-01-28,24.8668,24.9441,25.7147
2018-01-29,24.906,24.9813,25.7398
2018-01-30,24.9703,25.0536,25.796
2018-01-31,24.8496,24.9261,25.6988
2018-02-01,24.7612,24.8511,25.6132
2018-02-02,24.6614,24.7435,25.4749
2018-02-03,24.6066,24.6851,25.4315
2018-02-04,24.5518,24.6268,25.3882
2018-02-05,24.497,24.5684,25.3448
2018-02-06,24.434,24.5096,25.2431
2018-02-07,24.3409,24.4247,25.1797
2018-02-08,24.321,24.4007,25.1992
2018-02-09,24.333,24.3865,25.1569
2018-02-10,24.3162,24.3833,25.1499
2018-02-11,24.2994,24.3802,25.1429
2018-02-12,24.2826,24.377,25.1359
2018-02-13,24.314,24.3962,25.1974
2018-02-14,24.2579,24.3378,25.0947
2018-02-15,24.3376,24.4147,25.2125
2018-02-16,24.3798,24.4587,25.2302
2018-02-17,24.3654,24.4406,25.2139
2018-02-18,24.3509,24.4224,25.1977
2018-02-19,24.3365,24.4043,25.1814
2018-02-20,24.395,24.4736,25.2187
2018-02-21,24.3511,24.4276,25.1788
2018-02-22,24.1849,24.257,25.0267
2018-02-23,24.1793,24.2608,25.0156
2018-02-24,24.189,24.2678,25.0122
2018-02-25,24.1986,24.2749,25.0089
2018-02-26,24.2083,24.2819,25.0055
2018-02-27,24.1096,24.19,24.9579
2018-02-28,24.0462,24.128,24.903
2018-03-01,24.004,24.085,24.8526
2018-03-02,23.9618,24.042,24.8021
2018-03-03,23.9327,24.0151,24.7849
2018-03-04,23.9037,23.9882,24.7677
2018-03-05,23.8746,23.9613,24.7505
2018-03-06,23.942,24.0265,24.7818
2018-03-07,23.9695,24.0346,24.8231
2018-03-08,24.041,24.1242,24.874
2018-03-09,23.9608,24.0382,24.7912
2018-03-10,24.0165,24.0962,24.8625
2018-03-11,24.0723,24.1541,24.9339
2018-03-12,24.128,24.2121,25.0052
2018-03-13,24.1399,24.2288,25.0222
2018-03-14,24.065,24.1477,24.9227
2018-03-15,24.05,24.1393,24.917
2018-03-16,23.8532,23.9345,24.6892
2018-03-17,23.7734,23.8581,24.6148
2018-03-18,23.6936,23.7817,24.5403
2018-03-19,23.6138,23.7053,24.4659
2018-03-20,23.5856,23.6669,24.411
2018-03-21,23.5616,23.6451,24.395
2018-03-22,23.6894,23.7771,24.5424
2018-03-23,23.6285,23.7184,24.4858
2018-03-24,23.6227,23.7105,24.477
2018-03-25,23.6169,23.7027,24.4681
2018-03-26,23.6111,23.6948,24.4593
2018-03-27,23.6532,23.7316,24.4565
2018-03-28,23.5447,23.6309,24.3858
2018-03-29,23.4789,23.5557,24.3057
2018-03-30,23.5326,23.6086,24.3525
2018-03-31,23.5187,23.5968,24.3451
2018-04-01,23.5049,23.585,24.3376
2018-04-02,23.491,23.5732,24.3302
2018-04-03,23.5047,23.5802,24.3044
2018-04-04,23.5339,23.6121,24.3617
2018-04-05,23.5632,23.6484,24.4231
2018-04-06,23.5601,23.6447,24.4174
2018-04-07,23.557,23.641,24.4117
2018-04-08,23.5538,23.6373,24.4059
2018-04-09,23.5507,23.6336,24.4002
2018-04-10,23.605,23.6794,24.4681
2018-04-11,23.7425,23.8263,24.5522
2018-04-12,23.6992,23.7837,24.5412
2018-04-13,23.7097,23.795,24.5579
2018-04-14,23.7202,23.8063,24.5746
2018-04-15,23.7307,23.8177,24.5912
2018-04-16,23.7412,23.829,24.6079
2018-04-17,23.7517,23.8403,24.6246
2018-04-18,23.7762,23.8583,24.6223
2018-04-19,23.8723,23.9463,24.6892
2018-04-20,23.6537,23.7435,24.5081
2018-04-21,23.6403,23.7247,24.4945
2018-04-22,23.627,23.7059,24.4809
2018-04-23,23.6136,23.6871,24.4673
2018-04-24,23.4786,23.5631,24.3314
2018-04-25,23.4017,23.4831,24.264
2018-04-26,23.4324,23.5047,24.3154
2018-04-27,23.3747,23.4625,24.2663
2018-04-28,23.3726,23.4586,24.2539
2018-04-29,23.3705,23.4546,24.2415
2018-04-30,23.3684,23.4507,24.2291
2018-05-01,23.3328,23.4096,24.1934
2018-05-02,23.2972,23.3686,24.1577
2018-05-03,23.3377,23.418,24.2119
2018-05-04,23.3991,23.4823,24.2549
2018-05-05,23.4063,23.4881,24.2745
2018-05-06,23.4134,23.494,24.2942
2018-05-07,23.4206,23.4998,24.3138
2018-05-08,23.471,23.5448,24.297
2018-05-09,23.3726,23.4479,24.2234
2018-05-10,23.5286,23.5981,24.3764
2018-05-11,23.6057,23.6831,24.45
2018-05-12,23.5949,23.6732,24.4472
2018-05-13,23.5842,23.6634,24.4444
2018-05-14,23.5734,23.6535,24.4416
