งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2019-04-15,27.9536,28.0602,28.8006
2019-04-16,27.9429,28.0469,28.7824
2019-04-17,27.9323,28.0335,28.7642
2019-04-18,27.9377,28.0386,28.7685
2019-04-19,27.9502,28.056,28.7708
2019-04-20,27.9625,28.0688,28.7877
2019-04-21,27.9749,28.0816,28.8045
2019-04-22,27.9872,28.0944,28.8214
2019-04-23,28.0515,28.1592,28.8893
2019-04-24,28.1334,28.2361,28.9534
2019-04-25,28.1488,28.2541,28.9618
2019-04-26,28.1864,28.2931,29.0227
2019-04-27,28.1621,28.2683,28.9929
2019-04-28,28.1378,28.2436,28.9631
2019-04-29,28.1135,28.2188,28.9333
2019-04-30,28.1826,28.2799,28.9765
2019-05-01,28.1846,28.2832,28.9981
2019-05-02,28.1865,28.2864,29.0197
2019-05-03,28.2551,28.368,29.1103
2019-05-04,28.276,28.3872,29.1325
2019-05-05,28.297,28.4063,29.1548
2019-05-06,28.318,28.4254,29.177
2019-05-07,28.3389,28.4446,29.1992
2019-05-08,28.4525,28.5548,29.2949
2019-05-09,28.4593,28.5627,29.2825
2019-05-10,28.3538,28.4573,29.1801
2019-05-11,28.3502,28.4547,29.1792
2019-05-12,28.3465,28.4521,29.1783
2019-05-13,28.3429,28.4495,29.1774
2019-05-14,28.3305,28.4348,29.1845
2019-05-15,28.2893,28.3959,29.1326
2019-05-16,28.3036,28.4239,29.1961
2019-05-17,28.3657,28.4777,29.2385
2019-05-18,28.3806,28.4925,29.2512
2019-05-19,28.3954,28.5072,29.2638
2019-05-20,28.4102,28.522,29.2765
2019-05-21,28.4251,28.5368,29.2892
2019-05-22,28.4871,28.5784,29.3125
2019-05-23,28.5052,28.6154,29.3648
2019-05-24,28.6287,28.7264,29.4521
2019-05-25,28.596,28.6992,29.4393
2019-05-26,28.5632,28.6721,29.4265
2019-05-27,28.5305,28.6449,29.4137
2019-05-28,28.5517,28.6672,29.4219
2019-05-29,28.6659,28.7618,29.503
2019-05-30,28.557,28.66,29.3707
2019-05-31,28.6053,28.7142,29.4594
2019-06-01,28.5941,28.7018,29.4515
2019-06-02,28.5829,28.6894,29.4436
2019-06-03,28.5717,28.677,29.4356
2019-06-04,28.5605,28.6646,29.4277
2019-06-05,28.5772,28.6781,29.414
2019-06-06,28.4945,28.6095,29.3575
2019-06-07,28.3882,28.4943,29.2619
2019-06-08,28.3896,28.4961,29.2514
2019-06-09,28.391,28.4978,29.241
2019-06-10,28.3924,28.4996,29.2305
2019-06-11,28.3463,28.4599,29.215
2019-06-12,28.3424,28.4462,29.1819
2019-06-13,28.3288,28.4395,29.2003
2019-06-14,28.32,28.4297,29.1823
2019-06-15,28.3062,28.4147,29.1673
2019-06-16,28.2924,28.3998,29.1524
2019-06-17,28.2786,28.3848,29.1374
2019-06-18,28.4328,28.5383,29.2851
2019-06-19,28.3156,28.422,29.1627
2019-06-20,28.3675,28.4749,29.2235
2019-06-21,28.2742,28.3772,29.1229
2019-06-22,28.2546,28.3566,29.0975
2019-06-23,28.235,28.3361,29.0722
2019-06-24,28.2154,28.3155,29.0468
2019-06-25,28.1493,28.2608,29.0142
2019-06-26,28.2135,28.319,29.0632
2019-06-27,28.0207,28.1315,28.875
2019-06-28,28.0835,28.1849,28.9179
2019-06-29,27.9909,28.0922,28.8288
2019-06-30,27.8982,27.9995,28.7396
2019-07-01,27.8056,27.9068,28.6505
2019-07-02,27.8308,27.9402,28.7108
2019-07-03,27.9489,28.0489,28.7949
2019-07-04,27.892,28.005,28.7743
2019-07-05,27.9683,28.0749,28.8278
2019-07-06,27.9423,28.0498,28.8076
2019-07-07,27.9162,28.0246,28.7875
2019-07-08,27.8902,27.9995,28.7673
2019-07-09,27.8346,27.9391,28.6978
2019-07-10,27.836,27.942,28.6895
2019-07-11,27.8661,27.9717,28.7085
2019-07-12,27.9091,28.0186,28.7695
2019-07-13,27.9863,28.0942,28.8461
2019-07-14,28.0635,28.1699,28.9228
2019-07-15,28.1407,28.2455,28.9994
2019-07-16,28.1138,28.2195,28.9668
2019-07-17,28.0869,28.1935,28.9341
2019-07-18,28.17,28.2736,29.018
2019-07-19,28.117,28.2278,28.9683
2019-07-20,28.1128,28.2213,28.9592
2019-07-21,28.1086,28.2148,28.9502
2019-07-22,28.1044,28.2083,28.9411
2019-07-23,28.1107,28.2143,28.9377
2019-07-24,28.0595,28.1853,28.9401
2019-07-25,28.0946,28.2015,28.9387
2019-07-26,28.0458,28.1506,28.8711
2019-07-27,28.0024,28.1046,28.8312
2019-07-28,27.959,28.0587,28.7912
2019-07-29,27.9156,28.0128,28.7513
2019-07-30,27.8722,27.9668,28.7114
2019-07-31,27.9118,28.0111,28.7362
2019-08-01,27.7856,27.8859,28.6222
2019-08-02,28.3348,28.4432,29.1806
2019-08-03,28.406,28.5174,29.2741
2019-08-04,28.4773,28.5917,29.3677
2019-08-05,28.5485,28.6659,29.4612
2019-08-06,28.5057,28.6032,29.355
2019-08-07,28.526,28.6209,29.3333
2019-08-08,28.4658,28.5825,29.3579
2019-08-09,28.5379,28.6384,29.3793
2019-08-10,28.5791,28.6825,29.4364
2019-08-11,28.6203,28.7266,29.4934
2019-08-12,28.6615,28.7707,29.5505
2019-08-13,28.7027,28.8148,29.6076
2019-08-14,28.4945,28.5986,29.3492
2019-08-15,28.6076,28.7192,29.502
2019-08-16,28.5688,28.6853,29.4787
2019-08-17,28.5499,28.666,29.4546
2019-08-18,28.5311,28.6468,29.4306
2019-08-19,28.5122,28.6275,29.4065
2019-08-20,28.447,28.552,29.2991
2019-08-21,28.4647,28.5682,29.293
2019-08-22,28.3863,28.4982,29.2803
2019-08-23,28.3912,28.4998,29.2505
2019-08-24,28.461,28.5679,29.3246
2019-08-25,28.5307,28.6361,29.3986
2019-08-26,28.6005,28.7042,29.4727
2019-08-27,28.4311,28.5336,29.285
2019-08-28,28.496,28.5976,29.3331
2019-08-29,28.4069,28.5241,29.2884
2019-08-30,28.3278,28.4298,29.1817
2019-08-31,28.3447,28.445,29.1919
2019-09-01,28.3617,28.4601,29.2021
2019-09-02,28.3786,28.4753,29.2123
2019-09-03,28.3785,28.4762,29.1916
2019-09-04,28.3901,28.4945,29.2326
2019-09-05,28.2046,28.3083,29.0427
2019-09-06,28.1655,28.2706,29.0042
2019-09-07,28.1772,28.2818,29.0142
2019-09-08,28.189,28.2929,29.0241
2019-09-09,28.2007,28.3041,29.0341
2019-09-10,28.0715,28.172,28.8888
2019-09-11,27.9851,28.0881,28.8054
2019-09-12,27.7981,27.8908,28.5823
2019-09-13,27.6503,27.7662,28.4943
2019-09-14,27.7043,27.8195,28.5604
2019-09-15,27.7582,27.8729,28.6264
2019-09-16,27.8122,27.9262,28.6925
2019-09-17,27.7558,27.8698,28.6287
2019-09-18,27.7594,27.862,28.5807
2019-09-19,27.7808,27.8868,28.6415
2019-09-20,27.8164,27.908,28.6374
2019-09-21,27.8186,27.9126,28.6394
2019-09-22,27.8209,27.9173,28.6414
2019-09-23,27.8231,27.9219,28.6434
2019-09-24,27.8466,27.9549,28.7382
2019-09-25,28.0294,28.1287,28.8826
2019-09-26,27.9506,28.0514,28.7875
2019-09-27,27.9499,28.0543,28.8048
2019-09-28,27.9163,28.0229,28.7793
2019-09-29,27.8828,27.9915,28.7539
2019-09-30,27.8492,27.9601,28.7284
2019-10-01,27.8,27.9065,28.6625
2019-10-02,27.956,28.059,28.8047
2019-10-03,28.1018,28.199,28.9421
2019-10-04,28.074,28.1784,28.9224
2019-10-05,28.0564,28.1594,28.9096
2019-10-06,28.0388,28.1405,28.8967
2019-10-07,28.0212,28.1215,28.8839
2019-10-08,27.8869,27.9956,28.7627
2019-10-09,27.8634,27.9686,28.7085
2019-10-10,27.7327,27.8278,28.58
2019-10-11,27.6755,27.7871,28.5465
2019-10-12,27.6461,27.7567,28.5163
2019-10-13,27.6166,27.7262,28.4862
2019-10-14,27.5872,27.6958,28.456
2019-10-15,27.5578,27.6654,28.4258
2019-10-16,27.511,27.6163,28.3558
2019-10-17,27.4251,27.5333,28.288
2019-10-18,27.3921,27.5029,28.2661
2019-10-19,27.4083,27.515,28.2677
2019-10-20,27.4244,27.527,28.2692
2019-10-21,27.4406,27.5391,28.2708
2019-10-22,27.3868,27.4877,28.2424
2019-10-23,27.3938,27.4988,28.2446
2019-10-24,27.4009,27.51,28.2467
2019-10-25,27.3677,27.4662,28.1996
2019-10-26,27.3451,27.4476,28.1845
2019-10-27,27.3224,27.4289,28.1695
2019-10-28,27.2998,27.4103,28.1544
2019-10-29,27.2701,27.3691,28.1098
2019-10-30,27.2724,27.3842,28.14
2019-10-31,27.2958,27.4036,28.1355
2019-11-01,27.4553,27.562,28.3041
2019-11-02,27.4262,27.5373,28.2849
2019-11-03,27.397,27.5125,28.2656
2019-11-04,27.3679,27.4878,28.2464
2019-11-05,27.2703,27.3978,28.1633
2019-11-06,27.2472,27.3605,28.1239
2019-11-07,27.3612,27.4722,28.243
2019-11-08,27.3537,27.4586,28.2142
2019-11-09,27.352,27.4553,28.2101
2019-11-10,27.3504,27.4521,28.206
2019-11-11,27.3487,27.4488,28.2019
2019-11-12,27.3358,27.4339,28.1778
2019-11-13,27.3272,27.4317,28.1834
2019-11-14,27.2992,27.4106,28.1624
2019-11-15,27.3359,27.4383,28.1868
2019-11-16,27.3304,27.4316,28.1829
2019-11-17,27.3249,27.4248,28.1789
2019-11-18,27.3194,27.4181,28.175
2019-11-19,27.3107,27.425,28.193
2019-11-20,27.3341,27.4389,28.1968
2019-11-21,27.3591,27.4659,28.2275
2019-11-22,27.3022,27.4163,28.1896
2019-11-23,27.2966,27.4068,28.1737
2019-11-24,27.2911,27.3972,28.1578
2019-11-25,27.2855,27.3877,28.1419
2019-11-26,27.2526,27.353,28.108
2019-11-27,27.2169,27.3229,28.0806
2019-11-28,27.1763,27.2783,28.0128
2019-11-29,27.1357,27.24,27.9806
2019-11-30,27.1138,27.2175,27.9669
2019-12-01,27.0919,27.1951,27.9533
2019-12-02,27.07,27.1726,27.9396
2019-12-03,27.2581,27.3695,28.1235
2019-12-04,27.4151,27.5199,28.2764
2019-12-05,27.4196,27.5277,28.2852
2019-12-06,27.4241,27.5355,28.2939
2019-12-07,27.4359,27.5445,28.3065
2019-12-08,27.4477,27.5536,28.319
2019-12-09,27.4595,27.5626,28.3316
2019-12-10,27.4212,27.5262,28.292
2019-12-11,27.383,27.4898,28.2523
2019-12-12,27.3655,27.4627,28.2009
2019-12-13,27.0923,27.1888,27.9203
2019-12-14,27.1152,27.2121,27.9343
2019-12-15,27.1382,27.2355,27.9484
2019-12-16,27.1611,27.2588,27.9624
2019-12-17,27.1168,27.2168,27.9704
2019-12-18,27.1576,27.2561,28.0055
