งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2021-01-16,0.6089,0.6132,0.6376
2021-01-17,0.6096,0.6139,0.6383
2021-01-18,0.6104,0.6147,0.6391
2021-01-19,0.6097,0.6149,0.6382
2021-01-20,0.6088,0.6136,0.6367
2021-01-21,0.6058,0.6107,0.6365
2021-01-22,0.6052,0.6101,0.6368
2021-01-23,0.6053,0.6102,0.6368
2021-01-24,0.6054,0.6102,0.6368
2021-01-25,0.6055,0.6103,0.6368
2021-01-26,0.6055,0.6106,0.6369
2021-01-27,0.6055,0.6104,0.6367
2021-01-28,0.6072,0.6111,0.6372
2021-01-29,0.606,0.6109,0.637
2021-01-30,0.6056,0.6105,0.6365
2021-01-31,0.6053,0.61,0.6361
2021-02-01,0.6049,0.6096,0.6356
2021-02-02,0.6057,0.6108,0.637
2021-02-03,0.6072,0.6113,0.6382
2021-02-04,0.6074,0.6112,0.6381
2021-02-05,0.6079,0.6128,0.6395
2021-02-06,0.6078,0.6126,0.6391
2021-02-07,0.6077,0.6124,0.6388
2021-02-08,0.6076,0.6122,0.6384
2021-02-09,0.6056,0.6105,0.6369
2021-02-10,0.6052,0.61,0.6362
2021-02-11,0.605,0.6097,0.6358
2021-02-12,0.605,0.6096,0.6358
2021-02-13,0.6049,0.6095,0.6359
2021-02-14,0.6048,0.6094,0.636
2021-02-15,0.6048,0.6093,0.636
2021-02-16,0.6052,0.609,0.6352
2021-02-17,0.6022,0.6071,0.6329
2021-02-18,0.6025,0.6071,0.6332
2021-02-19,0.5924,0.6004,0.633
2021-02-20,0.5951,0.6021,0.6325
2021-02-21,0.5978,0.6038,0.6319
2021-02-22,0.6005,0.6055,0.6314
2021-02-23,0.5978,0.6028,0.6294
2021-02-24,0.6002,0.6051,0.6308
2021-02-25,0.6003,0.6053,0.6314
2021-02-26,0.6017,0.6067,0.6327
2021-02-27,0.6031,0.6081,0.6341
2021-02-28,0.6045,0.6095,0.6355
2021-03-01,0.6059,0.6109,0.6368
2021-03-02,0.6052,0.6101,0.637
2021-03-03,0.6072,0.6111,0.6373
2021-03-04,0.6081,0.613,0.6389
2021-03-05,0.6082,0.6132,0.6396
2021-03-06,0.6089,0.6142,0.6409
2021-03-07,0.6095,0.6153,0.6422
2021-03-08,0.6102,0.6163,0.6435
2021-03-09,0.6166,0.6222,0.6488
2021-03-10,0.6158,0.621,0.647
2021-03-11,0.6149,0.6189,0.6451
2021-03-12,0.6143,0.6195,0.6463
2021-03-13,0.6147,0.6198,0.6465
2021-03-14,0.615,0.6201,0.6468
2021-03-15,0.6154,0.6204,0.647
2021-03-16,0.6157,0.6205,0.6466
2021-03-17,0.6153,0.6201,0.6463
2021-03-18,0.613,0.6181,0.645
2021-03-19,0.6177,0.6225,0.6482
2021-03-20,0.6178,0.6226,0.6486
2021-03-21,0.6178,0.6228,0.6489
2021-03-22,0.6179,0.6229,0.6493
2021-03-23,0.6195,0.6241,0.6504
2021-03-24,0.6186,0.6238,0.6506
2021-03-25,0.6203,0.6257,0.6526
2021-03-26,0.6238,0.629,0.6549
2021-03-27,0.6242,0.6294,0.6555
2021-03-28,0.6247,0.6299,0.6562
2021-03-29,0.6251,0.6303,0.6568
2021-03-30,0.6263,0.6315,0.6577
2021-03-31,0.6275,0.6315,0.6591
2021-04-01,0.6257,0.6309,0.6576
2021-04-02,0.6254,0.6303,0.6576
2021-04-03,0.6256,0.6307,0.658
2021-04-04,0.6259,0.631,0.6584
2021-04-05,0.6261,0.6314,0.6588
2021-04-06,0.6266,0.6312,0.6586
2021-04-07,0.6271,0.631,0.6583
2021-04-08,0.6281,0.6332,0.6603
2021-04-09,0.6276,0.6328,0.6604
2021-04-10,0.6286,0.6338,0.6612
2021-04-11,0.6296,0.6347,0.662
2021-04-12,0.6306,0.6357,0.6628
2021-04-13,0.6295,0.6346,0.6619
2021-04-14,0.6284,0.6335,0.6609
2021-04-15,0.6274,0.6323,0.66
2021-04-16,0.6263,0.6312,0.6591
2021-04-17,0.6267,0.6317,0.659
2021-04-18,0.627,0.6322,0.659
2021-04-19,0.6274,0.6327,0.6589
2021-04-20,0.628,0.633,0.6597
2021-04-21,0.6295,0.6337,0.6608
2021-04-22,0.6282,0.6332,0.6603
2021-04-23,0.6307,0.6358,0.6623
2021-04-24,0.6308,0.6358,0.6627
2021-04-25,0.6308,0.6357,0.6632
2021-04-26,0.6309,0.6357,0.6636
2021-04-27,0.6323,0.6364,0.6627
2021-04-28,0.6303,0.6355,0.6616
2021-04-29,0.6279,0.6328,0.6594
2021-04-30,0.6294,0.6337,0.6606
2021-05-01,0.63,0.6343,0.6611
2021-05-02,0.6306,0.6348,0.6616
2021-05-03,0.6313,0.6354,0.6621
2021-05-04,0.6319,0.6359,0.6626
2021-05-05,0.6325,0.6365,0.6631
2021-05-06,0.6319,0.6359,0.6633
2021-05-07,0.6327,0.6378,0.6653
2021-05-08,0.6321,0.6373,0.6649
2021-05-09,0.6316,0.6367,0.6645
2021-05-10,0.631,0.6362,0.6641
2021-05-11,0.631,0.6364,0.6628
2021-05-12,0.6348,0.6387,0.666
