งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2017-07-09,0.4797,0.4981,0.5607
2017-07-10,0.4806,0.498,0.5619
2017-07-11,0.4814,0.4979,0.5632
2017-07-12,0.4838,0.4983,0.5596
2017-07-13,0.4879,0.4974,0.5578
2017-07-14,0.4923,0.4987,0.5548
2017-07-15,0.491,0.4974,0.5552
2017-07-16,0.4897,0.4961,0.5555
2017-07-17,0.4884,0.4948,0.5559
2017-07-18,0.4855,0.4915,0.5542
2017-07-19,0.4832,0.4875,0.5542
2017-07-20,0.4764,0.4903,0.5538
2017-07-21,0.4736,0.487,0.5534
2017-07-22,0.474,0.4877,0.5528
2017-07-23,0.4744,0.4884,0.5522
2017-07-24,0.4748,0.4891,0.5516
2017-07-25,0.4744,0.4881,0.5536
2017-07-26,0.4721,0.4892,0.5516
2017-07-27,0.4636,0.4851,0.5536
2017-07-28,0.464,0.4853,0.5535
2017-07-29,0.4645,0.4855,0.5534
2017-07-30,0.465,0.4857,0.5532
2017-07-31,0.4654,0.4859,0.5531
2017-08-01,0.4693,0.4878,0.5502
2017-08-02,0.4714,0.4872,0.5512
2017-08-03,0.4714,0.492,0.5536
2017-08-04,0.4736,0.4914,0.5521
2017-08-05,0.4748,0.4916,0.5521
2017-08-06,0.4761,0.4917,0.5522
2017-08-07,0.4773,0.4919,0.5522
2017-08-08,0.4763,0.491,0.5506
2017-08-09,0.4758,0.4895,0.5549
2017-08-10,0.4758,0.4903,0.5505
2017-08-11,0.4749,0.4894,0.5496
2017-08-12,0.4745,0.4893,0.5499
2017-08-13,0.4741,0.4892,0.5502
2017-08-14,0.4737,0.489,0.5505
2017-08-15,0.4733,0.4889,0.5508
2017-08-16,0.4731,0.4883,0.5516
2017-08-17,0.4718,0.4858,0.5551
2017-08-18,0.4739,0.4878,0.5525
2017-08-19,0.4728,0.4877,0.552
2017-08-20,0.4717,0.4876,0.5515
2017-08-21,0.4706,0.4875,0.551
2017-08-22,0.4745,0.4888,0.5507
2017-08-23,0.4727,0.4869,0.5513
2017-08-24,0.4761,0.4906,0.5511
2017-08-25,0.4723,0.4896,0.5511
2017-08-26,0.4733,0.4897,0.5504
2017-08-27,0.4743,0.4897,0.5498
2017-08-28,0.4753,0.4898,0.5491
2017-08-29,0.4748,0.4875,0.5498
2017-08-30,0.4775,0.4868,0.5511
2017-08-31,0.4755,0.4905,0.5478
2017-09-01,0.476,0.4914,0.5476
2017-09-02,0.4754,0.4905,0.5486
2017-09-03,0.4749,0.4896,0.5496
2017-09-04,0.4743,0.4887,0.5506
2017-09-05,0.4704,0.4881,0.5489
2017-09-06,0.4724,0.4852,0.5531
2017-09-07,0.4737,0.488,0.5495
2017-09-08,0.4757,0.4834,0.5505
2017-09-09,0.4756,0.4849,0.5506
2017-09-10,0.4754,0.4865,0.5506
2017-09-11,0.4753,0.488,0.5507
2017-09-12,0.4706,0.4877,0.549
2017-09-13,0.4739,0.4885,0.5471
2017-09-14,0.4738,0.488,0.5499
2017-09-15,0.4762,0.4858,0.5481
2017-09-16,0.4752,0.4864,0.5482
2017-09-17,0.4741,0.4869,0.5482
2017-09-18,0.4731,0.4875,0.5483
2017-09-19,0.4706,0.4862,0.5474
2017-09-20,0.4699,0.4815,0.5484
2017-09-21,0.4686,0.4854,0.546
2017-09-22,0.4716,0.4819,0.5437
2017-09-23,0.4709,0.4805,0.5442
2017-09-24,0.4703,0.4791,0.5447
2017-09-25,0.4696,0.4777,0.5452
2017-09-26,0.4652,0.4745,0.5433
2017-09-27,0.4651,0.4766,0.5384
2017-09-28,0.4674,0.4722,0.5422
2017-09-29,0.4701,0.4762,0.5466
2017-09-30,0.4694,0.4771,0.5458
2017-10-01,0.4687,0.478,0.5451
2017-10-02,0.468,0.4789,0.5443
2017-10-03,0.4666,0.4782,0.5435
2017-10-04,0.4706,0.4815,0.5397
2017-10-05,0.4686,0.4813,0.5426
2017-10-06,0.4671,0.4811,0.5437
2017-10-07,0.4669,0.4804,0.5436
2017-10-08,0.4668,0.4797,0.5436
2017-10-09,0.4666,0.479,0.5435
2017-10-10,0.467,0.4798,0.5401
2017-10-11,0.4662,0.479,0.5411
2017-10-12,0.4633,0.4789,0.5396
2017-10-13,0.4642,0.4798,0.5399
2017-10-14,0.4652,0.4806,0.5402
2017-10-15,0.4661,0.4814,0.5405
2017-10-16,0.467,0.4823,0.5408
2017-10-17,0.468,0.481,0.5422
2017-10-18,0.4712,0.4811,0.5396
2017-10-19,0.4741,0.4785,0.5426
2017-10-20,0.4742,0.4765,0.5447
2017-10-21,0.4736,0.4774,0.5437
2017-10-22,0.4729,0.4783,0.5426
2017-10-23,0.4722,0.4792,0.5416
2017-10-24,0.4716,0.4801,0.5406
2017-10-25,0.4729,0.4828,0.5392
2017-10-26,0.4733,0.483,0.5407
2017-10-27,0.4737,0.4832,0.5421
2017-10-28,0.4746,0.4819,0.5421
2017-10-29,0.4754,0.4807,0.542
2017-10-30,0.4763,0.4794,0.542
2017-10-31,0.4732,0.4831,0.5421
2017-11-01,0.4736,0.4835,0.5425
2017-11-02,0.476,0.4859,0.5394
2017-11-03,0.4731,0.4817,0.5427
2017-11-04,0.4733,0.4824,0.5427
2017-11-05,0.4734,0.483,0.5428
2017-11-06,0.4736,0.4837,0.5428
2017-11-07,0.4782,0.4805,0.544
2017-11-08,0.4754,0.4805,0.5398
2017-11-09,0.4745,0.48,0.5427
2017-11-10,0.4705,0.4804,0.5408
2017-11-11,0.4692,0.4804,0.5391
2017-11-12,0.4679,0.4803,0.5373
2017-11-13,0.4666,0.4803,0.5356
2017-11-14,0.471,0.4808,0.5315
2017-11-15,0.4666,0.4772,0.5355
2017-11-16,0.468,0.4787,0.535
2017-11-17,0.4643,0.4779,0.5355
2017-11-18,0.4639,0.4779,0.5357
2017-11-19,0.4636,0.4778,0.5358
2017-11-20,0.4632,0.4778,0.536
2017-11-21,0.4661,0.4785,0.533
2017-11-22,0.4682,0.4781,0.5365
2017-11-23,0.4648,0.4767,0.5381
2017-11-24,0.4693,0.4792,0.5359
2017-11-25,0.4692,0.4791,0.5363
2017-11-26,0.469,0.4789,0.5368
2017-11-27,0.4689,0.4788,0.5372
2017-11-28,0.4703,0.477,0.5353
2017-11-29,0.4681,0.478,0.5397
2017-11-30,0.4657,0.4752,0.544
2017-12-01,0.4635,0.4756,0.542
2017-12-02,0.4639,0.4762,0.5408
2017-12-03,0.4643,0.4769,0.5397
2017-12-04,0.4647,0.4775,0.5385
2017-12-05,0.4653,0.4774,0.5396
2017-12-06,0.4659,0.4772,0.5408
2017-12-07,0.4692,0.4791,0.5367
2017-12-08,0.4665,0.4764,0.5417
2017-12-09,0.4661,0.476,0.5419
2017-12-10,0.4657,0.4757,0.5421
2017-12-11,0.4653,0.4754,0.5424
2017-12-12,0.4649,0.475,0.5426
2017-12-13,0.4693,0.4792,0.5385
2017-12-14,0.4691,0.475,0.54
2017-12-15,0.4703,0.4751,0.5427
2017-12-16,0.469,0.4766,0.5419
2017-12-17,0.4676,0.478,0.541
2017-12-18,0.4663,0.4795,0.5402
2017-12-19,0.464,0.4755,0.5461
2017-12-20,0.4606,0.4752,0.5473
2017-12-21,0.4582,0.477,0.5461
2017-12-22,0.4614,0.4764,0.5461
2017-12-23,0.4623,0.4766,0.5451
2017-12-24,0.4631,0.4769,0.544
2017-12-25,0.464,0.4771,0.543
2017-12-26,0.4672,0.4798,0.544
2017-12-27,0.4679,0.4807,0.5433
2017-12-28,0.4637,0.4765,0.5481
2017-12-29,0.4611,0.4755,0.5452
2017-12-30,0.4615,0.4761,0.5449
2017-12-31,0.462,0.4768,0.5446
2018-01-01,0.4624,0.4774,0.5444
2018-01-02,0.4629,0.4781,0.5441
2018-01-03,0.4633,0.4787,0.5438
2018-01-04,0.4649,0.4756,0.5442
2018-01-05,0.4617,0.477,0.5391
2018-01-06,0.4616,0.4766,0.5404
2018-01-07,0.4615,0.4762,0.5416
2018-01-08,0.4614,0.4758,0.5429
2018-01-09,0.4651,0.4777,0.5393
2018-01-10,0.4686,0.4746,0.5381
2018-01-11,0.4652,0.4723,0.5366
2018-01-12,0.4603,0.4679,0.5366
2018-01-13,0.4614,0.4685,0.5361
2018-01-14,0.4624,0.4691,0.5357
2018-01-15,0.4635,0.4697,0.5352
2018-01-16,0.4644,0.4696,0.5342
2018-01-17,0.4635,0.467,0.533
2018-01-18,0.4647,0.468,0.5332
2018-01-19,0.4616,0.4701,0.5298
2018-01-20,0.4614,0.4693,0.531
2018-01-21,0.4613,0.4684,0.5322
2018-01-22,0.4611,0.4676,0.5334
2018-01-23,0.4581,0.467,0.5342
2018-01-24,0.4569,0.4655,0.5333
2018-01-25,0.4532,0.4615,0.5325
2018-01-26,0.4522,0.4613,0.5282
2018-01-27,0.4478,0.4605,0.5278
2018-01-28,0.4435,0.4597,0.5274
2018-01-29,0.4391,0.4589,0.527
2018-01-30,0.448,0.4665,0.5251
2018-01-31,0.4511,0.4627,0.528
2018-02-01,0.4474,0.4637,0.5245
2018-02-02,0.4481,0.4623,0.5226
2018-02-03,0.4442,0.461,0.5235
2018-02-04,0.4402,0.4596,0.5245
2018-02-05,0.4363,0.4583,0.5254
2018-02-06,0.441,0.4623,0.5244
2018-02-07,0.442,0.4578,0.5246
2018-02-08,0.4383,0.461,0.5302
2018-02-09,0.4369,0.4617,0.5266
2018-02-10,0.4407,0.4624,0.5244
2018-02-11,0.4446,0.463,0.5223
2018-02-12,0.4484,0.4637,0.5201
2018-02-13,0.4388,0.4572,0.5262
2018-02-14,0.4412,0.4567,0.5253
2018-02-15,0.441,0.4579,0.5214
2018-02-16,0.4445,0.4584,0.5242
2018-02-17,0.4437,0.4579,0.5238
2018-02-18,0.4428,0.4573,0.5233
2018-02-19,0.442,0.4568,0.5229
2018-02-20,0.4372,0.456,0.5244
2018-02-21,0.4383,0.456,0.525
2018-02-22,0.4393,0.4556,0.5211
2018-02-23,0.4427,0.4566,0.5164
2018-02-24,0.4416,0.4564,0.5167
2018-02-25,0.4404,0.4561,0.5171
2018-02-26,0.4393,0.4559,0.5174
2018-02-27,0.4391,0.4549,0.5167
2018-02-28,0.4418,0.4553,0.5193
2018-03-01,0.4428,0.4544,0.517
2018-03-02,0.4438,0.4535,0.5147
2018-03-03,0.4443,0.4529,0.5144
2018-03-04,0.4449,0.4524,0.5142
2018-03-05,0.4454,0.4518,0.5139
2018-03-06,0.4425,0.4538,0.5188
2018-03-07,0.4355,0.4534,0.5215
2018-03-08,0.4319,0.4535,0.5157
2018-03-09,0.4346,0.452,0.5204
2018-03-10,0.435,0.4515,0.519
2018-03-11,0.4355,0.451,0.5176
2018-03-12,0.4359,0.4505,0.5162
2018-03-13,0.4345,0.4475,0.5199
2018-03-14,0.4376,0.4475,0.5193
2018-03-15,0.4347,0.4503,0.5123
2018-03-16,0.4327,0.4487,0.5126
2018-03-17,0.434,0.4495,0.5115
2018-03-18,0.4353,0.4503,0.5104
2018-03-19,0.4366,0.4511,0.5093
2018-03-20,0.4337,0.4491,0.5088
2018-03-21,0.435,0.4492,0.5094
2018-03-22,0.4316,0.4482,0.5095
2018-03-23,0.4341,0.4491,0.5125
2018-03-24,0.4346,0.4493,0.5122
2018-03-25,0.435,0.4495,0.5118
2018-03-26,0.4355,0.4497,0.5115
2018-03-27,0.4369,0.4516,0.5093
2018-03-28,0.4364,0.4509,0.5096
2018-03-29,0.4345,0.4479,0.5137
2018-03-30,0.4347,0.4483,0.5124
2018-03-31,0.4348,0.4486,0.5119
2018-04-01,0.4348,0.4488,0.5113
2018-04-02,0.4349,0.4491,0.5108
2018-04-03,0.4353,0.4495,0.5113
2018-04-04,0.4354,0.4472,0.5116
2018-04-05,0.4326,0.446,0.5154
2018-04-06,0.4325,0.4464,0.515
2018-04-07,0.4324,0.4469,0.5146
2018-04-08,0.4324,0.4474,0.5142
2018-04-09,0.4323,0.4478,0.5138
2018-04-10,0.4339,0.4484,0.5148
2018-04-11,0.4359,0.4504,0.5096
2018-04-12,0.4266,0.4454,0.5086
2018-04-13,0.4274,0.4455,0.5083
2018-04-14,0.4281,0.4456,0.508
2018-04-15,0.4289,0.4456,0.5076
2018-04-16,0.4296,0.4457,0.5073
2018-04-17,0.4304,0.4458,0.507
2018-04-18,0.4298,0.4443,0.5098
2018-04-19,0.4329,0.4471,0.508
2018-04-20,0.4325,0.4467,0.5047
2018-04-21,0.4314,0.4457,0.5054
2018-04-22,0.4303,0.4447,0.506
2018-04-23,0.4292,0.4437,0.5067
2018-04-24,0.4293,0.444,0.5067
2018-04-25,0.4261,0.4427,0.5086
2018-04-26,0.4219,0.4417,0.505
2018-04-27,0.4294,0.4442,0.5066
2018-04-28,0.4292,0.4441,0.5068
2018-04-29,0.429,0.4439,0.507
2018-04-30,0.4288,0.4438,0.5072
2018-05-01,0.4293,0.4436,0.5076
2018-05-02,0.4298,0.4434,0.508
2018-05-03,0.4301,0.4459,0.5081
2018-05-04,0.4293,0.4463,0.5058
2018-05-05,0.4289,0.4457,0.5061
2018-05-06,0.4286,0.445,0.5064
2018-05-07,0.4282,0.4444,0.5067
2018-05-08,0.4247,0.4436,0.5053
2018-05-09,0.4279,0.4445,0.5078
2018-05-10,0.4278,0.4452,0.5097
2018-05-11,0.4262,0.4432,0.5066
2018-05-12,0.4263,0.4429,0.5073
2018-05-13,0.4263,0.4427,0.5079
2018-05-14,0.4264,0.4424,0.5086
2018-05-15,0.431,0.4439,0.5046
2018-05-16,0.4276,0.4442,0.5011
2018-05-17,0.426,0.4437,0.5044
2018-05-18,0.4284,0.4444,0.5074
2018-05-19,0.4272,0.444,0.5066
2018-05-20,0.4261,0.4437,0.5059
2018-05-21,0.4249,0.4433,0.5051
2018-05-22,0.426,0.4422,0.5054
2018-05-23,0.4249,0.4422,0.5047
2018-05-24,0.4248,0.4434,0.5016
2018-05-25,0.4215,0.4403,0.4987
2018-05-26,0.4246,0.4418,0.4996
2018-05-27,0.4277,0.4432,0.5006
2018-05-28,0.4308,0.4447,0.5015
2018-05-29,0.433,0.4442,0.5031
2018-05-30,0.4351,0.4436,0.5047
2018-05-31,0.4295,0.444,0.5071
2018-06-01,0.433,0.4446,0.5067
2018-06-02,0.4331,0.4451,0.5083
2018-06-03,0.4331,0.4456,0.5099
2018-06-04,0.4332,0.4461,0.5115
2018-06-05,0.43,0.4465,0.5029
2018-06-06,0.4324,0.4434,0.5063
2018-06-07,0.4301,0.4444,0.508
2018-06-08,0.4325,0.4426,0.5079
2018-06-09,0.4324,0.4436,0.5076
2018-06-10,0.4324,0.4447,0.5074
2018-06-11,0.4323,0.4457,0.5071
2018-06-12,0.4328,0.4461,0.5064
2018-06-13,0.4299,0.4451,0.5065
2018-06-14,0.4324,0.4454,0.5081
2018-06-15,0.4321,0.4446,0.5076
2018-06-16,0.431,0.4458,0.5101
2018-06-17,0.43,0.4471,0.5125
2018-06-18,0.4289,0.4483,0.515
2018-06-19,0.4327,0.4538,0.5081
2018-06-20,0.432,0.4504,0.5119
2018-06-21,0.4302,0.4514,0.5156
2018-06-22,0.4351,0.4547,0.5183
2018-06-23,0.4362,0.4548,0.518
2018-06-24,0.4373,0.4549,0.5176
2018-06-25,0.4384,0.455,0.5173
2018-06-26,0.439,0.4537,0.5176
2018-06-27,0.4416,0.4547,0.5145
2018-06-28,0.4433,0.4534,0.5125
2018-06-29,0.4398,0.4502,0.5175
2018-06-30,0.4406,0.4507,0.5177
2018-07-01,0.4413,0.4513,0.5179
2018-07-02,0.4421,0.4518,0.5181
2018-07-03,0.4333,0.4523,0.5158
2018-07-04,0.4364,0.4541,0.5159
2018-07-05,0.4348,0.453,0.516
2018-07-06,0.438,0.4535,0.5133
2018-07-07,0.4373,0.4535,0.5133
2018-07-08,0.4367,0.4536,0.5132
2018-07-09,0.436,0.4536,0.5132
2018-07-10,0.4444,0.4557,0.513
2018-07-11,0.4437,0.455,0.5133
2018-07-12,0.4355,0.4529,0.5188
2018-07-13,0.4397,0.4545,0.5161
2018-07-14,0.4407,0.4551,0.5162
2018-07-15,0.4417,0.4556,0.5162
2018-07-16,0.4427,0.4562,0.5163
2018-07-17,0.4416,0.457,0.514
2018-07-18,0.4439,0.458,0.516
2018-07-19,0.4371,0.4551,0.5164
2018-07-20,0.4396,0.455,0.5149
2018-07-21,0.4407,0.4557,0.5148
2018-07-22,0.4417,0.4563,0.5148
2018-07-23,0.4428,0.457,0.5147
2018-07-24,0.4433,0.4572,0.5166
2018-07-25,0.4403,0.4532,0.5175
2018-07-26,0.4334,0.4527,0.5141
2018-07-27,0.4331,0.4527,0.515
2018-07-28,0.4328,0.4527,0.5159
2018-07-29,0.4326,0.4527,0.5167
2018-07-30,0.4323,0.4527,0.5176
2018-07-31,0.432,0.4527,0.5185
2018-08-01,0.435,0.4562,0.517
2018-08-02,0.4396,0.4547,0.5183
2018-08-03,0.4434,0.4577,0.5143
2018-08-04,0.4418,0.4563,0.5161
2018-08-05,0.4401,0.4548,0.5178
2018-08-06,0.4385,0.4534,0.5196
2018-08-07,0.4368,0.4534,0.5173
2018-08-08,0.437,0.453,0.5193
2018-08-09,0.4389,0.4536,0.5177
2018-08-10,0.4376,0.4524,0.5177
2018-08-11,0.4349,0.4506,0.5151
2018-08-12,0.4322,0.4487,0.5125
2018-08-13,0.4294,0.4468,0.5098
2018-08-14,0.4267,0.445,0.5072
2018-08-15,0.4285,0.4451,0.5085
2018-08-16,0.4262,0.4446,0.5059
2018-08-17,0.43,0.4457,0.5052
2018-08-18,0.4299,0.4454,0.5056
2018-08-19,0.4297,0.445,0.5059
2018-08-20,0.4296,0.4447,0.5063
2018-08-21,0.4199,0.4406,0.5024
2018-08-22,0.4191,0.438,0.4987
2018-08-23,0.4225,0.4411,0.4979
2018-08-24,0.4263,0.4385,0.4983
2018-08-25,0.4216,0.4369,0.4978
2018-08-26,0.4169,0.4353,0.4974
2018-08-27,0.4122,0.4337,0.4969
2018-08-28,0.423,0.4351,0.4968
2018-08-29,0.421,0.4333,0.4978
2018-08-30,0.4225,0.4362,0.4935
2018-08-31,0.4205,0.4345,0.4961
2018-09-01,0.4179,0.4336,0.4952
2018-09-02,0.4153,0.4326,0.4944
2018-09-03,0.4127,0.4317,0.4935
2018-09-04,0.42,0.4339,0.4891
2018-09-05,0.4176,0.4301,0.4904
2018-09-06,0.4119,0.4277,0.4891
2018-09-07,0.4082,0.4257,0.4867
2018-09-08,0.409,0.427,0.4863
2018-09-09,0.4097,0.4284,0.486
2018-09-10,0.4105,0.4297,0.4856
2018-09-11,0.4122,0.4263,0.4798
2018-09-12,0.4139,0.4238,0.4812
2018-09-13,0.4024,0.4212,0.4832
2018-09-14,0.4117,0.4257,0.479
2018-09-15,0.4108,0.4254,0.4804
2018-09-16,0.4099,0.425,0.4818
2018-09-17,0.409,0.4247,0.4832
2018-09-18,0.4074,0.4227,0.4794
2018-09-19,0.4047,0.4217,0.4762
2018-09-20,0.409,0.4227,0.4769
2018-09-21,0.4042,0.4217,0.4785
2018-09-22,0.4054,0.4224,0.4783
2018-09-23,0.4066,0.4232,0.4782
2018-09-24,0.4078,0.4239,0.478
2018-09-25,0.4056,0.4211,0.4762
2018-09-26,0.4071,0.421,0.4772
2018-09-27,0.4062,0.4212,0.4791
2018-09-28,0.4044,0.4199,0.4779
2018-09-29,0.4024,0.4193,0.4757
2018-09-30,0.4003,0.4188,0.4734
2018-10-01,0.3983,0.4182,0.4712
2018-10-02,0.4007,0.4154,0.4722
2018-10-03,0.4029,0.4158,0.4725
2018-10-04,0.3997,0.4146,0.4733
2018-10-05,0.3992,0.4171,0.4767
2018-10-06,0.4004,0.4186,0.476
2018-10-07,0.4015,0.4202,0.4754
2018-10-08,0.4027,0.4217,0.4747
2018-10-09,0.3997,0.415,0.4726
2018-10-10,0.3999,0.4168,0.4696
2018-10-11,0.3945,0.4126,0.473
2018-10-12,0.3953,0.4166,0.4698
2018-10-13,0.3969,0.4165,0.4699
2018-10-14,0.3986,0.4164,0.47
2018-10-15,0.4002,0.4164,0.4702
2018-10-16,0.4019,0.4163,0.4703
2018-10-17,0.4026,0.4155,0.4714
2018-10-18,0.4003,0.4166,0.4694
2018-10-19,0.4028,0.4179,0.4699
2018-10-20,0.403,0.4173,0.4711
2018-10-21,0.4032,0.4168,0.4724
2018-10-22,0.4034,0.4162,0.4736
2018-10-23,0.3994,0.419,0.4746
2018-10-24,0.3955,0.4217,0.4756
2018-10-25,0.4121,0.4263,0.4758
2018-10-26,0.4065,0.4233,0.482
2018-10-27,0.4063,0.4236,0.4816
2018-10-28,0.4062,0.424,0.4813
2018-10-29,0.406,0.4243,0.4809
2018-10-30,0.4125,0.4253,0.482
2018-10-31,0.4105,0.4253,0.4811
2018-11-01,0.4066,0.421,0.4779
2018-11-02,0.4031,0.4238,0.4778
2018-11-03,0.4023,0.4239,0.4787
2018-11-04,0.4016,0.424,0.4797
2018-11-05,0.4008,0.4241,0.4806
2018-11-06,0.412,0.4252,0.4786
2018-11-07,0.413,0.4234,0.4823
2018-11-08,0.4094,0.4276,0.4783
2018-11-09,0.4119,0.4264,0.4831
2018-11-10,0.4125,0.427,0.4843
2018-11-11,0.4131,0.4276,0.4856
2018-11-12,0.4137,0.4282,0.4868
2018-11-13,0.4095,0.4259,0.4843
2018-11-14,0.4128,0.426,0.483
2018-11-15,0.415,0.4292,0.4815
2018-11-16,0.4132,0.4331,0.4867
2018-11-17,0.4134,0.4327,0.4875
2018-11-18,0.4135,0.4323,0.4882
2018-11-19,0.4137,0.4319,0.489
2018-11-20,0.4202,0.4362,0.4864
2018-11-21,0.4164,0.4362,0.4884
2018-11-22,0.4207,0.4361,0.4889
2018-11-23,0.4225,0.4389,0.4932
2018-11-24,0.4234,0.44,0.4949
2018-11-25,0.4244,0.4411,0.4966
2018-11-26,0.4253,0.4422,0.4983
2018-11-27,0.4205,0.4384,0.4954
2018-11-28,0.4231,0.44,0.4938
2018-11-29,0.426,0.4369,0.5001
2018-11-30,0.4289,0.4411,0.5039
2018-12-01,0.4289,0.4424,0.5026
2018-12-02,0.4288,0.4436,0.5013
2018-12-03,0.4288,0.4449,0.5
2018-12-04,0.4216,0.4354,0.4989
2018-12-05,0.4216,0.4359,0.4974
2018-12-06,0.4217,0.4364,0.4958
2018-12-07,0.4212,0.4348,0.4992
2018-12-08,0.4204,0.4337,0.4973
2018-12-09,0.4197,0.4326,0.4954
2018-12-10,0.419,0.4316,0.4936
2018-12-11,0.4182,0.4305,0.4917
2018-12-12,0.4163,0.4267,0.4891
2018-12-13,0.4143,0.4277,0.4852
2018-12-14,0.4133,0.4306,0.487
