งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2015-10-06,36.0875,36.183,36.4905
2015-10-07,35.8994,35.9876,36.3392
2015-10-08,35.6994,35.7961,36.0964
2015-10-09,35.4078,35.5056,35.8304
2015-10-10,35.3669,35.4577,35.7847
2015-10-11,35.3261,35.4098,35.7389
2015-10-12,35.2852,35.3619,35.6932
2015-10-13,35.2415,35.3328,35.6456
2015-10-14,35.3297,35.4081,35.7443
2015-10-15,34.94,35.0378,35.3577
2015-10-16,35.0419,35.1368,35.4376
2015-10-17,35.0516,35.1461,35.4491
2015-10-18,35.0614,35.1555,35.4606
2015-10-19,35.0711,35.1648,35.4721
2015-10-20,35.1806,35.2729,35.5939
2015-10-21,35.1514,35.2468,35.5447
2015-10-22,35.3523,35.4463,35.759
2015-10-23,35.3398,35.4317,35.7508
2015-10-24,35.3274,35.4171,35.7426
2015-10-25,35.315,35.4025,35.7344
2015-10-26,35.3025,35.3879,35.7262
2015-10-27,35.2388,35.3341,35.6519
2015-10-28,35.2623,35.3577,35.6631
2015-10-29,35.3572,35.4493,35.7561
2015-10-30,35.3532,35.4457,35.7589
2015-10-31,35.34,35.4324,35.7468
2015-11-01,35.3268,35.4191,35.7347
2015-11-02,35.3136,35.4058,35.7226
2015-11-03,35.3038,35.3951,35.7105
2015-11-04,35.2786,35.3729,35.6758
2015-11-05,35.2911,35.382,35.69
2015-11-06,35.3158,35.4059,35.7234
2015-11-07,35.403,35.4909,35.8162
2015-11-08,35.4903,35.576,35.9089
2015-11-09,35.5775,35.661,36.0017
2015-11-10,35.6447,35.7359,36.057
2015-11-11,35.5964,35.69,36.0089
2015-11-12,35.5668,35.6614,35.9721
2015-11-13,35.6113,35.7046,36.0218
2015-11-14,35.6426,35.7355,36.0535
2015-11-15,35.6739,35.7663,36.0852
2015-11-16,35.7052,35.7972,36.1169
2015-11-17,35.7064,35.799,36.1286
2015-11-18,35.77,35.8616,36.1731
2015-11-19,35.673,35.7653,36.09
2015-11-20,35.4844,35.5783,35.8992
2015-11-21,35.5043,35.5965,35.9154
2015-11-22,35.5242,35.6148,35.9317
2015-11-23,35.5441,35.633,35.9479
2015-11-24,35.5847,35.6784,35.9991
2015-11-25,35.442,35.5352,35.8531
2015-11-26,35.4657,35.5588,35.8834
2015-11-27,35.5332,35.6251,35.9396
2015-11-28,35.5689,35.6614,35.978
2015-11-29,35.6047,35.6976,36.0165
2015-11-30,35.6404,35.7339,36.0549
2015-12-01,35.5681,35.6611,35.9836
2015-12-02,35.5252,35.6133,35.9393
2015-12-03,35.6264,35.7186,36.0431
2015-12-04,35.5432,35.6363,35.9533
2015-12-05,35.566,35.659,35.9769
2015-12-06,35.5887,35.6817,36.0005
2015-12-07,35.6114,35.7044,36.0241
2015-12-08,35.6342,35.7271,36.0477
2015-12-09,35.6712,35.7643,36.0917
2015-12-10,35.7181,35.8106,36.129
2015-12-11,35.765,35.857,36.1662
2015-12-12,35.8002,35.8915,36.2072
2015-12-13,35.8354,35.9259,36.2481
2015-12-14,35.8706,35.9604,36.2891
2015-12-15,35.8244,35.915,36.2574
2015-12-16,35.728,35.8227,36.1335
2015-12-17,35.8036,35.8917,36.2122
2015-12-18,35.9132,35.9908,36.3276
2015-12-19,35.9066,35.9893,36.322
2015-12-20,35.9,35.9878,36.3164
2015-12-21,35.8934,35.9863,36.3108
2015-12-22,35.8353,35.9259,36.2562
2015-12-23,35.8147,35.9051,36.2308
2015-12-24,35.849,35.9329,36.2737
2015-12-25,35.8071,35.9023,36.2431
2015-12-26,35.8132,35.907,36.2469
2015-12-27,35.8193,35.9117,36.2508
2015-12-28,35.8254,35.9164,36.2546
2015-12-29,35.8524,35.9381,36.2545
2015-12-30,35.8295,35.9233,36.2538
2015-12-31,35.8418,35.9342,36.2674
2016-01-01,35.8541,35.9451,36.2809
2016-01-02,35.8665,35.956,36.2945
2016-01-03,35.8788,35.9669,36.308
2016-01-04,35.8911,35.9778,36.3216
2016-01-05,35.891,35.9849,36.3031
2016-01-06,35.9336,36.0228,36.3476
2016-01-07,36.0511,36.1451,36.4616
2016-01-08,35.9618,36.051,36.3763
2016-01-09,35.992,36.0827,36.4081
2016-01-10,36.0223,36.1144,36.4398
2016-01-11,36.0525,36.1461,36.4716
2016-01-12,36.0314,36.1202,36.4439
2016-01-13,36.0182,36.109,36.4346
2016-01-14,36.0589,36.1471,36.4812
2016-01-15,36.0575,36.15,36.475
2016-01-16,36.062,36.1544,36.4773
2016-01-17,36.0666,36.1587,36.4795
2016-01-18,36.0711,36.1631,36.4818
2016-01-19,36.0166,36.1035,36.4505
2016-01-20,36.0264,36.1087,36.4643
2016-01-21,36.0018,36.0798,36.4337
2016-01-22,35.9039,35.9884,36.3271
2016-01-23,35.8493,35.9372,36.2676
2016-01-24,35.7948,35.8859,36.2081
2016-01-25,35.7402,35.8347,36.1486
2016-01-26,35.7263,35.8208,36.1426
2016-01-27,35.5767,35.6683,35.995
2016-01-28,35.5924,35.6841,36.019
2016-01-29,35.5267,35.6172,35.9432
2016-01-30,35.4949,35.5863,35.9087
2016-01-31,35.4632,35.5555,35.8742
2016-02-01,35.4314,35.5246,35.8397
2016-02-02,35.3796,35.4727,35.7994
2016-02-03,35.5649,35.6573,35.9843
2016-02-04,35.36,35.4542,35.7948
2016-02-05,35.3208,35.4119,35.7353
2016-02-06,35.3077,35.3994,35.723
2016-02-07,35.2946,35.3869,35.7107
2016-02-08,35.2815,35.3744,35.6984
2016-02-09,35.2255,35.311,35.6444
2016-02-10,35.1215,35.2079,35.5492
2016-02-11,35.0121,35.1048,35.4246
2016-02-12,35.1235,35.2011,35.55
2016-02-13,35.2147,35.2949,35.6405
2016-02-14,35.3059,35.3886,35.7309
2016-02-15,35.3971,35.4824,35.8214
2016-02-16,35.3742,35.4669,35.7869
2016-02-17,35.3936,35.4864,35.8202
2016-02-18,35.3321,35.4272,35.7581
2016-02-19,35.3776,35.4658,35.8009
2016-02-20,35.4074,35.4964,35.8276
2016-02-21,35.4372,35.527,35.8542
2016-02-22,35.4669,35.5577,35.8808
2016-02-23,35.4967,35.5883,35.9075
2016-02-24,35.4713,35.5643,35.9041
2016-02-25,35.4137,35.5018,35.8527
2016-02-26,35.4054,35.4981,35.8241
2016-02-27,35.4245,35.5175,35.8474
2016-02-28,35.4436,35.5369,35.8707
2016-02-29,35.4627,35.5563,35.894
2016-03-01,35.3646,35.4587,35.7927
2016-03-02,35.3464,35.4392,35.7758
2016-03-03,35.2574,35.351,35.6822
2016-03-04,35.1529,35.2459,35.5871
2016-03-05,35.164,35.2558,35.5905
2016-03-06,35.1751,35.2658,35.5939
2016-03-07,35.1862,35.2757,35.5973
2016-03-08,35.1818,35.2754,35.6095
2016-03-09,35.1025,35.1956,35.5321
2016-03-10,35.017,35.1103,35.4546
2016-03-11,34.9065,34.9999,35.3277
2016-03-12,34.8784,34.9716,35.2985
2016-03-13,34.8504,34.9433,35.2692
2016-03-14,34.8223,34.915,35.24
2016-03-15,34.8587,34.9521,35.2809
2016-03-16,34.8184,34.9121,35.2373
2016-03-17,34.5896,34.6851,35.0071
2016-03-18,34.5651,34.6558,34.9751
2016-03-19,34.5927,34.684,35.0098
2016-03-20,34.6203,34.7121,35.0444
2016-03-21,34.6479,34.7403,35.0791
2016-03-22,34.6706,34.7637,35.087
2016-03-23,34.7382,34.829,35.1614
2016-03-24,35.0171,35.1098,35.4458
2016-03-25,35.072,35.1635,35.4956
2016-03-26,35.0761,35.1682,35.4972
2016-03-27,35.0803,35.1729,35.4988
2016-03-28,35.0844,35.1776,35.5004
2016-03-29,35.111,35.2054,35.5385
2016-03-30,35.0332,35.1254,35.4578
2016-03-31,34.9755,35.0709,35.4074
2016-04-01,34.8797,34.9724,35.3027
2016-04-02,34.8863,34.9769,35.3095
2016-04-03,34.8928,34.9813,35.3163
2016-04-04,34.8994,34.9858,35.3231
2016-04-05,35.0769,35.1698,35.4981
2016-04-06,35.0098,35.1013,35.4376
2016-04-07,34.9428,35.0329,35.3771
2016-04-08,34.9296,35.0233,35.3531
2016-04-09,34.8936,34.9873,35.3147
2016-04-10,34.8576,34.9514,35.2763
2016-04-11,34.8216,34.9154,35.2379
2016-04-12,34.7757,34.8685,35.2004
2016-04-13,34.7798,34.8721,35.2056
2016-04-14,34.784,34.8757,35.2107
2016-04-15,34.7881,34.8792,35.2159
2016-04-16,34.7922,34.8828,35.2211
2016-04-17,34.7964,34.8864,35.2262
2016-04-18,34.8005,34.89,35.2314
2016-04-19,34.7012,34.7963,35.1297
2016-04-20,34.6247,34.7172,35.0498
2016-04-21,34.7557,34.8487,35.1852
2016-04-22,34.801,34.8948,35.2212
2016-04-23,34.8257,34.919,35.2436
2016-04-24,34.8505,34.9432,35.2661
2016-04-25,34.8752,34.9674,35.2885
2016-04-26,34.8984,34.9921,35.3225
2016-04-27,34.8679,34.9621,35.2957
2016-04-28,34.8329,34.9285,35.2636
2016-04-29,34.6677,34.758,35.1093
2016-04-30,34.6502,34.7416,35.0892
2016-05-01,34.6328,34.7253,35.0692
2016-05-02,34.6154,34.709,35.0492
2016-05-03,34.5979,34.6926,35.0291
2016-05-04,34.8357,34.9288,35.2763
2016-05-05,34.84,34.9331,35.278
2016-05-06,34.8443,34.9374,35.2798
2016-05-07,34.8486,34.9416,35.2815
2016-05-08,34.8529,34.9459,35.2833
2016-05-09,34.8572,34.9502,35.285
2016-05-10,34.9761,35.0685,35.4122
2016-05-11,34.9538,35.0467,35.3825
2016-05-12,34.987,35.0798,35.415
2016-05-13,35.1093,35.2023,35.5371
2016-05-14,35.126,35.2183,35.5552
2016-05-15,35.1428,35.2342,35.5734
2016-05-16,35.1595,35.2502,35.5915
2016-05-17,35.1135,35.2068,35.5338
2016-05-18,35.3349,35.426,35.754
2016-05-19,35.4328,35.5261,35.8667
2016-05-20,35.416,35.5087,35.8463
2016-05-21,35.3992,35.4913,35.826
2016-05-22,35.3823,35.4739,35.8056
2016-05-23,35.3655,35.4565,35.7852
2016-05-24,35.4704,35.5635,35.8919
2016-05-25,35.4753,35.5676,35.9062
2016-05-26,35.3648,35.4608,35.7896
2016-05-27,35.3643,35.4547,35.7823
2016-05-28,35.4113,35.5026,35.8348
2016-05-29,35.4582,35.5506,35.8873
2016-05-30,35.5052,35.5985,35.9398
2016-05-31,35.4656,35.5596,35.8929
2016-06-01,35.4524,35.5421,35.8703
2016-06-02,35.3807,35.4758,35.8063
2016-06-03,35.309,35.4016,35.7422
2016-06-04,35.2368,35.3301,35.6702
2016-06-05,35.1645,35.2587,35.5982
2016-06-06,35.0923,35.1872,35.5262
2016-06-07,35.0316,35.1236,35.4512
2016-06-08,34.9706,35.0608,35.3971
2016-06-09,34.854,34.9459,35.2808
2016-06-10,34.9869,35.0783,35.4057
2016-06-11,34.9841,35.0768,35.4041
2016-06-12,34.9813,35.0752,35.4026
2016-06-13,34.9785,35.0737,35.401
2016-06-14,34.9258,35.0186,35.3349
2016-06-15,35.0839,35.1776,35.5081
2016-06-16,34.9336,35.0294,35.3645
2016-06-17,35.0131,35.1059,35.4452
2016-06-18,34.9903,35.0837,35.4232
2016-06-19,34.9674,35.0615,35.4011
2016-06-20,34.9446,35.0393,35.3791
2016-06-21,34.9467,35.0393,35.3804
2016-06-22,34.9869,35.0793,35.4177
2016-06-23,34.9317,35.0256,35.3578
2016-06-24,35.0924,35.1799,35.5691
2016-06-25,35.0953,35.1841,35.557
2016-06-26,35.0983,35.1882,35.5449
2016-06-27,35.1012,35.1924,35.5328
2016-06-28,35.037,35.1309,35.4683
2016-06-29,35.0018,35.0959,35.4292
2016-06-30,34.9233,35.0167,35.3436
2016-07-01,34.8948,34.9877,35.3144
2016-07-02,34.8662,34.9587,35.2852
2016-07-03,34.8377,34.9298,35.256
2016-07-04,34.8092,34.9008,35.2268
2016-07-05,34.8502,34.9467,35.2786
2016-07-06,34.9653,35.0602,35.4047
2016-07-07,34.9234,35.0177,35.3553
2016-07-08,34.9482,35.0416,35.376
2016-07-09,34.9212,35.0139,35.3527
2016-07-10,34.8943,34.9863,35.3293
2016-07-11,34.8673,34.9586,35.306
2016-07-12,34.8922,34.9827,35.321
2016-07-13,34.9369,35.0302,35.3681
2016-07-14,34.8961,34.9917,35.3343
2016-07-15,34.7536,34.8452,35.1761
2016-07-16,34.7578,34.8506,35.1845
2016-07-17,34.7619,34.856,35.1928
2016-07-18,34.7661,34.8613,35.2012
2016-07-19,34.7702,34.8667,35.2095
2016-07-20,34.7744,34.8721,35.2179
2016-07-21,34.7912,34.884,35.2182
2016-07-22,34.6859,34.7791,35.1123
2016-07-23,34.7009,34.7945,35.1377
2016-07-24,34.7158,34.81,35.1631
2016-07-25,34.7308,34.8254,35.1885
2016-07-26,34.7833,34.8773,35.2218
2016-07-27,34.747,34.8425,35.1798
2016-07-28,34.6477,34.7419,35.0885
2016-07-29,34.6137,34.7093,35.0415
2016-07-30,34.5841,34.6795,35.0091
2016-07-31,34.5546,34.6497,34.9766
2016-08-01,34.525,34.6199,34.9442
2016-08-02,34.5414,34.6314,34.9549
2016-08-03,34.5513,34.6471,34.9746
2016-08-04,34.6965,34.7908,35.1144
2016-08-05,34.6176,34.7126,35.0431
2016-08-06,34.6496,34.7436,35.079
2016-08-07,34.6817,34.7745,35.1149
2016-08-08,34.7137,34.8055,35.1508
2016-08-09,34.6979,34.7956,35.1524
2016-08-10,34.5375,34.6338,34.9694
2016-08-11,34.5291,34.6234,34.9584
2016-08-12,34.5131,34.6052,34.9418
2016-08-13,34.4972,34.5871,34.9252
2016-08-14,34.4812,34.569,34.9087
2016-08-15,34.4653,34.5508,34.8921
2016-08-16,34.3403,34.4357,34.7703
2016-08-17,34.3797,34.4753,34.8193
2016-08-18,34.327,34.4213,34.757
2016-08-19,34.3537,34.4498,34.7812
2016-08-20,34.3821,34.4775,34.8079
2016-08-21,34.4105,34.5052,34.8347
2016-08-22,34.4389,34.5329,34.8614
2016-08-23,34.3614,34.4572,34.7909
2016-08-24,34.3896,34.4819,34.8211
2016-08-25,34.351,34.4456,34.7821
2016-08-26,34.2966,34.3913,34.7214
2016-08-27,34.3285,34.4232,34.7597
2016-08-28,34.3604,34.4552,34.798
2016-08-29,34.3923,34.4871,34.8363
2016-08-30,34.3141,34.4091,34.7606
2016-08-31,34.366,34.4603,34.8079
2016-09-01,34.3599,34.4549,34.7984
2016-09-02,34.3382,34.4265,34.7791
2016-09-03,34.3621,34.4492,34.7963
2016-09-04,34.3859,34.4719,34.8134
2016-09-05,34.4098,34.4946,34.8306
2016-09-06,34.5284,34.6237,34.9467
2016-09-07,34.3246,34.4183,34.7614
2016-09-08,34.3959,34.4897,34.8168
2016-09-09,34.5104,34.6051,34.9292
2016-09-10,34.5437,34.6384,34.964
2016-09-11,34.577,34.6716,34.9987
2016-09-12,34.6103,34.7049,35.0335
2016-09-13,34.6018,34.6939,35.0288
2016-09-14,34.6908,34.7784,35.1158
2016-09-15,34.6279,34.7196,35.0544
2016-09-16,34.579,34.6648,35.0004
2016-09-17,34.5918,34.6775,35.0147
2016-09-18,34.6047,34.6901,35.0289
2016-09-19,34.6175,34.7028,35.0432
2016-09-20,34.5608,34.6553,35.0004
2016-09-21,34.5145,34.6048,34.9515
2016-09-22,34.4067,34.501,34.8333
2016-09-23,34.4037,34.4982,34.8381
2016-09-24,34.4021,34.4965,34.8352
2016-09-25,34.4006,34.4949,34.8324
2016-09-26,34.399,34.4932,34.8295
2016-09-27,34.3512,34.447,34.7911
2016-09-28,34.3439,34.4392,34.7911
2016-09-29,34.3459,34.4357,34.782
2016-09-30,34.429,34.5243,34.8755
2016-10-01,34.4049,34.4998,34.8446
2016-10-02,34.3809,34.4753,34.8137
2016-10-03,34.3568,34.4508,34.7828
2016-10-04,34.432,34.5138,34.8493
2016-10-05,34.5085,34.5964,34.9455
2016-10-06,34.5594,34.6458,34.9681
2016-10-07,34.6054,34.7019,35.0331
2016-10-08,34.6596,34.7522,35.08
2016-10-09,34.7138,34.8024,35.127
2016-10-10,34.768,34.8527,35.1739
2016-10-11,34.9244,34.9951,35.3459
2016-10-12,35.1603,35.22,35.6261
2016-10-13,35.4437,35.5406,35.8811
2016-10-14,34.9655,35.0574,35.3944
2016-10-15,35.0164,35.105,35.4454
2016-10-16,35.0674,35.1527,35.4964
2016-10-17,35.1183,35.2003,35.5474
2016-10-18,34.9058,34.9965,35.3248
2016-10-19,34.6814,34.7714,35.097
2016-10-20,34.6586,34.7408,35.0714
2016-10-21,34.8532,34.9438,35.26
2016-10-22,34.8357,34.927,35.2488
2016-10-23,34.8182,34.9101,35.2375
2016-10-24,34.8007,34.8932,35.2262
2016-10-25,34.7832,34.8764,35.215
2016-10-26,34.7127,34.8034,35.1305
2016-10-27,34.8077,34.9027,35.2429
2016-10-28,34.8791,34.9669,35.2899
2016-10-29,34.8423,34.9309,35.2542
2016-10-30,34.8056,34.895,35.2186
2016-10-31,34.7688,34.859,35.1829
2016-11-01,34.7617,34.8488,35.1874
2016-11-02,34.7834,34.869,35.2279
2016-11-03,34.6607,34.7502,35.1079
2016-11-04,34.7016,34.7855,35.1251
2016-11-05,34.7235,34.8067,35.1435
2016-11-06,34.7455,34.828,35.162
2016-11-07,34.7674,34.8492,35.1804
2016-11-08,34.7134,34.8009,35.1511
2016-11-09,34.6618,34.7386,35.1133
2016-11-10,34.7975,34.8848,35.245
2016-11-11,35.0385,35.1021,35.4991
2016-11-12,35.085,35.1502,35.5338
2016-11-13,35.1314,35.1983,35.5685
2016-11-14,35.1779,35.2464,35.6032
2016-11-15,35.1202,35.1857,35.56
2016-11-16,35.171,35.2356,35.6098
2016-11-17,35.1635,35.2201,35.6132
2016-11-18,35.315,35.3812,35.7519
2016-11-19,35.3002,35.3648,35.7444
2016-11-20,35.2855,35.3485,35.7369
2016-11-21,35.2707,35.3321,35.7294
2016-11-22,35.1874,35.2523,35.6566
2016-11-23,35.2344,35.3307,35.6954
2016-11-24,35.4377,35.5037,35.8908
2016-11-25,35.4101,35.4774,35.8547
2016-11-26,35.3734,35.4392,35.8243
2016-11-27,35.3368,35.401,35.7938
2016-11-28,35.3001,35.3628,35.7634
2016-11-29,35.307,35.374,35.7403
2016-11-30,35.3522,35.4158,35.8068
2016-12-01,35.4429,35.5016,35.8933
2016-12-02,35.3792,35.4455,35.8384
2016-12-03,35.3763,35.4477,35.8308
2016-12-04,35.3734,35.4499,35.8233
2016-12-05,35.3704,35.4521,35.8158
2016-12-06,35.3675,35.4543,35.8082
2016-12-07,35.411,35.4968,35.8326
2016-12-08,35.3562,35.4178,35.8015
2016-12-09,35.409,35.4946,35.8015
2016-12-10,35.3916,35.4778,35.7919
2016-12-11,35.3743,35.461,35.7823
2016-12-12,35.357,35.4443,35.7727
2016-12-13,35.3396,35.4275,35.7631
2016-12-14,35.313,35.402,35.7484
2016-12-15,35.459,35.5461,35.8949
2016-12-16,35.5139,35.5723,35.9748
2016-12-17,35.5331,35.6017,35.9834
2016-12-18,35.5522,35.6311,35.9919
2016-12-19,35.5714,35.6605,36.0005
2016-12-20,35.6421,35.7321,36.0702
2016-12-21,35.763,35.858,36.2094
2016-12-22,35.7469,35.8353,36.1714
2016-12-23,35.7618,35.846,36.1672
2016-12-24,35.7447,35.8227,36.1599
2016-12-25,35.7277,35.7993,36.1526
2016-12-26,35.7106,35.776,36.1453
2016-12-27,35.7417,35.8332,36.1708
2016-12-28,35.7645,35.8513,36.1915
2016-12-29,35.7436,35.8305,36.1544
2016-12-30,35.566,35.6588,36.0025
2016-12-31,35.5793,35.6676,36.0163
2017-01-01,35.5926,35.6765,36.0301
2017-01-02,35.606,35.6853,36.0439
2017-01-03,35.6193,35.6942,36.0577
2017-01-04,35.6326,35.703,36.0715
2017-01-05,35.5058,35.5907,35.939
2017-01-06,35.4467,35.5246,35.8859
2017-01-07,35.4666,35.5374,35.9059
2017-01-08,35.4864,35.5503,35.9259
2017-01-09,35.5063,35.5631,35.9459
2017-01-10,35.3556,35.4163,35.8036
2017-01-11,35.3255,35.3908,35.7553
2017-01-12,35.1038,35.1884,35.5345
2017-01-13,35.1458,35.2082,35.5886
2017-01-14,35.1551,35.2241,35.5987
2017-01-15,35.1645,35.24,35.6089
2017-01-16,35.1738,35.2559,35.619
2017-01-17,35.1406,35.2223,35.5685
2017-01-18,35.0271,35.103,35.4465
2017-01-19,35.146,35.231,35.5722
2017-01-20,35.0745,35.1636,35.5286
2017-01-21,35.0609,35.1463,35.5072
2017-01-22,35.0472,35.129,35.4859
2017-01-23,35.0336,35.1117,35.4645
2017-01-24,34.9693,35.0507,35.3924
2017-01-25,34.9765,35.0612,35.427
2017-01-26,34.9392,35.0241,35.379
2017-01-27,35.0343,35.1236,35.497
2017-01-28,35.0258,35.1137,35.4768
2017-01-29,35.0172,35.1039,35.4567
2017-01-30,35.0087,35.094,35.4365
2017-01-31,34.9328,35.0093,35.3723
2017-02-01,34.8938,34.9785,35.3182
2017-02-02,34.8443,34.9285,35.2638
2017-02-03,34.8112,34.9094,35.2696
2017-02-04,34.7963,34.8913,35.2415
2017-02-05,34.7815,34.8733,35.2135
2017-02-06,34.7666,34.8552,35.1854
2017-02-07,34.7713,34.8603,35.1972
2017-02-08,34.7838,34.8655,35.2103
2017-02-09,34.762,34.8485,35.1814
2017-02-10,34.7979,34.8858,35.251
2017-02-11,34.7936,34.8812,35.2388
2017-02-12,34.7893,34.8766,35.2267
2017-02-13,34.785,34.8719,35.2145
2017-02-14,34.7807,34.8673,35.2024
2017-02-15,34.7726,34.8602,35.1979
2017-02-16,34.7546,34.8301,35.1717
2017-02-17,34.7413,34.8236,35.1678
2017-02-18,34.7389,34.8241,35.1693
2017-02-19,34.7364,34.8246,35.1707
2017-02-20,34.734,34.8251,35.1722
2017-02-21,34.7902,34.8732,35.2181
2017-02-22,34.7562,34.8338,35.1832
2017-02-23,34.755,34.8291,35.1635
2017-02-24,34.7218,34.8022,35.1431
2017-02-25,34.6886,34.7706,35.1112
2017-02-26,34.6555,34.7391,35.0794
2017-02-27,34.6223,34.7075,35.0475
2017-02-28,34.6309,34.7112,35.0526
2017-03-01,34.7205,34.7981,35.1545
2017-03-02,34.7227,34.7994,35.1809
2017-03-03,34.7752,34.8549,35.2152
2017-03-04,34.7724,34.8522,35.2112
2017-03-05,34.7695,34.8496,35.2072
2017-03-06,34.7667,34.8469,35.2032
2017-03-07,34.7967,34.8821,35.2486
2017-03-08,34.9007,34.977,35.3186
2017-03-09,35.0669,35.1492,35.4809
2017-03-10,35.126,35.2034,35.5459
2017-03-11,35.1006,35.1792,35.5192
2017-03-12,35.0751,35.1551,35.4926
2017-03-13,35.0497,35.1309,35.4659
2017-03-14,35.0466,35.1252,35.4826
2017-03-15,35.0154,35.1011,35.4459
2017-03-16,34.7991,34.8785,35.2411
2017-03-17,34.7036,34.7786,35.1359
2017-03-18,34.6216,34.701,35.0498
2017-03-19,34.5397,34.6234,34.9637
2017-03-20,34.4577,34.5458,34.8776
2017-03-21,34.4709,34.5495,34.8826
2017-03-22,34.4724,34.5585,34.8982
2017-03-23,34.3658,34.4556,34.799
2017-03-24,34.4125,34.5003,34.8329
2017-03-25,34.3519,34.4366,34.768
2017-03-26,34.2914,34.373,34.7031
2017-03-27,34.2308,34.3093,34.6382
2017-03-28,34.1683,34.2493,34.572
2017-03-29,34.2516,34.3319,34.6704
2017-03-30,34.2424,34.3245,34.6511
2017-03-31,34.205,34.2857,34.6144
2017-04-01,34.1591,34.239,34.5657
2017-04-02,34.1132,34.1922,34.5169
2017-04-03,34.0673,34.1455,34.4682
2017-04-04,34.1463,34.2242,34.5545
2017-04-05,34.2589,34.3439,34.6579
2017-04-06,34.3216,34.4034,34.7113
2017-04-07,34.3843,34.4628,34.7647
2017-04-08,34.3886,34.4693,34.7772
2017-04-09,34.393,34.4757,34.7898
2017-04-10,34.3973,34.4822,34.8023
2017-04-11,34.3635,34.4505,34.7543
2017-04-12,34.2782,34.3647,34.6954
2017-04-13,34.2276,34.315,34.6476
2017-04-14,34.177,34.2652,34.5998
2017-04-15,34.1265,34.2155,34.5519
2017-04-16,34.0759,34.1657,34.5041
2017-04-17,34.0253,34.116,34.4563
2017-04-18,34.13,34.22,34.5515
2017-04-19,34.0703,34.1597,34.4899
2017-04-20,34.127,34.2194,34.5429
2017-04-21,34.1542,34.2449,34.585
2017-04-22,34.1386,34.2287,34.5648
2017-04-23,34.123,34.2124,34.5445
2017-04-24,34.1074,34.1962,34.5243
2017-04-25,34.1274,34.2114,34.5368
2017-04-26,34.1752,34.2612,34.593
2017-04-27,34.2695,34.3527,34.6587
2017-04-28,34.3805,34.4649,34.7852
2017-04-29,34.3602,34.4454,34.7664
2017-04-30,34.3398,34.426,34.7476
2017-05-01,34.3195,34.4065,34.7287
2017-05-02,34.2992,34.387,34.7099
2017-05-03,34.1966,34.2809,34.6112
2017-05-04,34.3431,34.4281,34.7503
2017-05-05,34.3666,34.4542,34.7739
2017-05-06,34.3803,34.4682,34.791
2017-05-07,34.3939,34.4822,34.8082
2017-05-08,34.4076,34.4962,34.8253
2017-05-09,34.4281,34.5158,34.8528
2017-05-10,34.4719,34.5604,34.9052
2017-05-11,34.5157,34.6049,34.9575
2017-05-12,34.4623,34.5499,34.8885
2017-05-13,34.4293,34.5173,34.8554
2017-05-14,34.3962,34.4846,34.8222
2017-05-15,34.3632,34.452,34.7891
2017-05-16,34.2319,34.3203,34.6497
2017-05-17,34.2268,34.3134,34.6472
2017-05-18,34.238,34.3273,34.6677
2017-05-19,34.2695,34.3578,34.6959
2017-05-20,34.2171,34.3048,34.6394
2017-05-21,34.1647,34.2517,34.583
2017-05-22,34.1123,34.1987,34.5265
2017-05-23,34.1227,34.2108,34.5306
2017-05-24,34.2055,34.2933,34.6367
2017-05-25,33.9936,34.0823,34.4376
2017-05-26,33.8334,33.9194,34.2527
2017-05-27,33.8367,33.9227,34.252
2017-05-28,33.8399,33.926,34.2513
2017-05-29,33.8432,33.9293,34.2506
2017-05-30,33.8895,33.9754,34.2965
2017-05-31,33.8405,33.9293,34.268
2017-06-01,33.8314,33.9193,34.2836
2017-06-02,33.9333,34.0218,34.3596
2017-06-03,33.8852,33.9724,34.3118
2017-06-04,33.8372,33.923,34.2639
2017-06-05,33.7891,33.8736,34.2161
2017-06-06,33.7429,33.8333,34.1591
2017-06-07,33.7376,33.828,34.1691
2017-06-08,33.7891,33.8751,34.2065
2017-06-09,33.7978,33.8878,34.2222
2017-06-10,33.8056,33.8938,34.2309
2017-06-11,33.8134,33.8997,34.2396
2017-06-12,33.8212,33.9057,34.2483
2017-06-13,33.7441,33.8351,34.1672
2017-06-14,33.6618,33.7445,34.0702
2017-06-15,33.6239,33.7182,34.0478
2017-06-16,33.7234,33.8079,34.1273
2017-06-17,33.7115,33.7962,34.1197
2017-06-18,33.6997,33.7845,34.1122
2017-06-19,33.6878,33.7728,34.1046
2017-06-20,33.7319,33.8129,34.1361
2017-06-21,33.772,33.8609,34.2111
2017-06-22,33.71,33.795,34.1297
2017-06-23,33.733,33.8158,34.1391
2017-06-24,33.724,33.8061,34.1273
2017-06-25,33.7149,33.7965,34.1155
2017-06-26,33.7059,33.7868,34.1037
2017-06-27,33.7312,33.8154,34.1365
2017-06-28,33.7284,33.8102,34.126
2017-06-29,33.6985,33.7883,34.129
2017-06-30,33.734,33.8145,34.1483
2017-07-01,33.7207,33.8041,34.1414
2017-07-02,33.7073,33.7936,34.1344
2017-07-03,33.694,33.7832,34.1275
2017-07-04,33.7531,33.8382,34.1706
2017-07-05,33.7423,33.8328,34.175
2017-07-06,33.7882,33.8676,34.2108
2017-07-07,33.8408,33.9253,34.2539
2017-07-08,33.8439,33.9286,34.2576
2017-07-09,33.847,33.9318,34.2612
