งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2015-10-07,8.2022,8.231,8.5153
2015-10-08,8.3755,8.4058,8.6811
2015-10-09,8.4912,8.5063,8.7844
2015-10-10,8.4546,8.4706,8.7569
2015-10-11,8.418,8.4348,8.7294
2015-10-12,8.3814,8.3991,8.7019
2015-10-13,8.3461,8.3657,8.6303
2015-10-14,8.3186,8.3604,8.6782
2015-10-15,8.395,8.4171,8.7001
2015-10-16,8.3492,8.3815,8.6514
2015-10-17,8.3135,8.3433,8.6172
2015-10-18,8.2778,8.3052,8.5831
2015-10-19,8.2421,8.267,8.5489
2015-10-20,8.185,8.2127,8.5032
2015-10-21,8.1132,8.1401,8.4107
2015-10-22,8.1777,8.1942,8.4597
2015-10-23,8.1608,8.1906,8.4817
2015-10-24,8.144,8.1871,8.5038
2015-10-25,8.1271,8.1836,8.5258
2015-10-26,8.1102,8.18,8.5478
2015-10-27,8.207,8.2263,8.5289
2015-10-28,8.16,8.1799,8.4426
2015-10-29,8.1605,8.1773,8.4565
2015-10-30,8.1294,8.1505,8.429
2015-10-31,8.134,8.155,8.437
2015-11-01,8.1387,8.1596,8.4449
2015-11-02,8.1433,8.1641,8.4529
2015-11-03,8.1546,8.1747,8.4535
2015-11-04,8.195,8.2155,8.4878
2015-11-05,8.1416,8.1625,8.4334
2015-11-06,8.1276,8.1496,8.4513
2015-11-07,8.1105,8.1317,8.4288
2015-11-08,8.0934,8.1138,8.4063
2015-11-09,8.0763,8.0959,8.3838
2015-11-10,8.0624,8.085,8.3851
2015-11-11,8.0716,8.0944,8.3755
2015-11-12,8.0664,8.0893,8.3596
2015-11-13,8.0593,8.0664,8.3512
2015-11-14,8.0533,8.0627,8.3632
2015-11-15,8.0473,8.059,8.3751
2015-11-16,8.0413,8.0553,8.3871
2015-11-17,8.0761,8.0975,8.3907
2015-11-18,8.0688,8.0878,8.359
2015-11-19,8.1029,8.1203,8.4016
2015-11-20,8.1708,8.1811,8.4475
2015-11-21,8.1721,8.1822,8.4551
2015-11-22,8.1734,8.1832,8.4626
2015-11-23,8.1747,8.1843,8.4702
2015-11-24,8.234,8.2502,8.534
2015-11-25,8.3393,8.3637,8.6499
2015-11-26,8.3257,8.346,8.632
2015-11-27,8.3122,8.3357,8.6202
2015-11-28,8.2949,8.3163,8.5976
2015-11-29,8.2775,8.2968,8.575
2015-11-30,8.2602,8.2774,8.5524
2015-12-01,8.2961,8.3164,8.6028
2015-12-02,8.3325,8.3522,8.6393
2015-12-03,8.3045,8.3196,8.606
2015-12-04,8.3457,8.3594,8.648
2015-12-05,8.3305,8.3466,8.6317
2015-12-06,8.3152,8.3337,8.6154
2015-12-07,8.3,8.3208,8.599
2015-12-08,8.2847,8.308,8.5827
2015-12-09,8.2409,8.3099,8.5857
2015-12-10,8.266,8.3134,8.5886
2015-12-11,8.2912,8.3168,8.5916
2015-12-12,8.2662,8.287,8.5655
2015-12-13,8.2411,8.2573,8.5393
2015-12-14,8.2161,8.2275,8.5132
2015-12-15,8.194,8.2148,8.4871
2015-12-16,8.2073,8.228,8.4874
2015-12-17,8.2011,8.2141,8.4929
2015-12-18,8.233,8.2494,8.5332
2015-12-19,8.2391,8.2577,8.5384
2015-12-20,8.2453,8.2659,8.5435
2015-12-21,8.2514,8.2742,8.5487
2015-12-22,8.2442,8.2692,8.5673
2015-12-23,8.2236,8.2498,8.5461
2015-12-24,8.24,8.2612,8.5332
2015-12-25,8.2262,8.2484,8.5445
2015-12-26,8.2269,8.2489,8.5454
2015-12-27,8.2275,8.2494,8.5463
2015-12-28,8.2282,8.2499,8.5472
2015-12-29,8.2622,8.2818,8.568
2015-12-30,8.2675,8.2898,8.5661
2015-12-31,8.2453,8.2734,8.5634
2016-01-01,8.2231,8.2569,8.5606
2016-01-02,8.2008,8.2405,8.5579
2016-01-03,8.1786,8.224,8.5551
2016-01-04,8.1564,8.2076,8.5524
2016-01-05,8.174,8.1852,8.4702
2016-01-06,8.1718,8.1766,8.4827
2016-01-07,8.0839,8.0963,8.3702
2016-01-08,8.1529,8.159,8.4289
2016-01-09,8.1377,8.1443,8.4193
2016-01-10,8.1225,8.1295,8.4098
2016-01-11,8.1073,8.1148,8.4002
2016-01-12,8.1337,8.162,8.4254
2016-01-13,8.1172,8.1371,8.3898
2016-01-14,8.1267,8.1459,8.4179
2016-01-15,8.1512,8.1642,8.441
2016-01-16,8.1308,8.146,8.4285
2016-01-17,8.1105,8.1278,8.416
2016-01-18,8.0901,8.1096,8.4035
2016-01-19,8.1269,8.1473,8.4288
2016-01-20,8.1478,8.1625,8.4749
2016-01-21,8.1476,8.1581,8.4291
2016-01-22,8.1702,8.2033,8.4882
2016-01-23,8.1924,8.2187,8.5022
2016-01-24,8.2147,8.2341,8.5161
2016-01-25,8.2369,8.2495,8.5301
2016-01-26,8.2513,8.2708,8.5453
2016-01-27,8.2622,8.2825,8.5572
2016-01-28,8.3158,8.3166,8.6244
2016-01-29,8.481,8.4884,8.7745
2016-01-30,8.4683,8.4809,8.7569
2016-01-31,8.4557,8.4734,8.7394
2016-02-01,8.443,8.4659,8.7218
2016-02-02,8.3723,8.3823,8.6491
2016-02-03,8.3107,8.3344,8.6121
2016-02-04,8.4127,8.4207,8.7326
2016-02-05,8.444,8.4617,8.7483
2016-02-06,8.4279,8.4478,8.735
2016-02-07,8.4119,8.4339,8.7216
2016-02-08,8.3958,8.42,8.7083
2016-02-09,8.3875,8.4112,8.6754
2016-02-10,8.3528,8.3679,8.634
2016-02-11,8.4115,8.4413,8.7249
2016-02-12,8.3269,8.3535,8.6807
2016-02-13,8.3674,8.3866,8.7031
2016-02-14,8.408,8.4198,8.7255
2016-02-15,8.4485,8.4529,8.7479
2016-02-16,8.4739,8.5041,8.7852
2016-02-17,8.3286,8.3505,8.628
2016-02-18,8.3448,8.3765,8.6622
2016-02-19,8.3156,8.3264,8.6267
2016-02-20,8.3416,8.354,8.6472
2016-02-21,8.3676,8.3816,8.6676
2016-02-22,8.3936,8.4092,8.688
2016-02-23,8.4196,8.4368,8.7085
2016-02-24,8.2968,8.3166,8.6292
2016-02-25,8.2649,8.3154,8.6124
2016-02-26,8.3301,8.3469,8.6245
2016-02-27,8.3273,8.3404,8.6283
2016-02-28,8.3246,8.3339,8.6321
2016-02-29,8.3218,8.3274,8.6359
2016-03-01,8.3756,8.383,8.6732
2016-03-02,8.4113,8.4348,8.7229
2016-03-03,8.4343,8.4459,8.7489
2016-03-04,8.4011,8.4318,8.7323
2016-03-05,8.4446,8.4725,8.7614
2016-03-06,8.4881,8.5132,8.7906
2016-03-07,8.5316,8.5539,8.8197
2016-03-08,8.4851,8.5112,8.8015
2016-03-09,8.3958,8.4261,8.7133
2016-03-10,8.4093,8.4303,8.7332
2016-03-11,8.4203,8.43,8.7311
2016-03-12,8.4197,8.4336,8.728
2016-03-13,8.4191,8.4371,8.7248
2016-03-14,8.4185,8.4407,8.7217
2016-03-15,8.3542,8.3807,8.6722
2016-03-16,8.3171,8.3433,8.6089
2016-03-17,8.3749,8.3996,8.6844
2016-03-18,8.4413,8.4684,8.7427
2016-03-19,8.4359,8.4698,8.7516
2016-03-20,8.4304,8.4711,8.7604
2016-03-21,8.425,8.4725,8.7693
2016-03-22,8.4697,8.5065,8.7834
2016-03-23,8.6143,8.6478,8.9366
2016-03-24,8.6053,8.6346,8.9284
2016-03-25,8.5961,8.6305,8.9156
2016-03-26,8.5957,8.6313,8.9152
2016-03-27,8.5952,8.6321,8.9147
2016-03-28,8.5948,8.6329,8.9143
2016-03-29,8.6712,8.707,8.9936
2016-03-30,8.7473,8.7752,9.0547
2016-03-31,8.8203,8.8506,9.1449
2016-04-01,8.8425,8.8862,9.1735
2016-04-02,8.8609,8.9013,9.1885
2016-04-03,8.8794,8.9163,9.2034
2016-04-04,8.8978,8.9314,9.2184
2016-04-05,8.8381,8.8735,9.1669
2016-04-06,8.8639,8.8958,9.1886
2016-04-07,8.8897,8.9181,9.2103
2016-04-08,8.7812,8.8148,9.0926
2016-04-09,8.802,8.8374,9.1185
2016-04-10,8.8228,8.8599,9.1444
2016-04-11,8.8436,8.8825,9.1703
2016-04-12,8.8546,8.8875,9.182
2016-04-13,8.8329,8.8674,9.1623
2016-04-14,8.8113,8.8473,9.1427
2016-04-15,8.7896,8.8272,9.123
2016-04-16,8.7679,8.8071,9.1033
2016-04-17,8.7463,8.787,9.0837
2016-04-18,8.7246,8.7669,9.064
2016-04-19,8.809,8.8334,9.1404
2016-04-20,8.8618,8.8906,9.1937
2016-04-21,8.8404,8.8739,9.1767
2016-04-22,8.8136,8.8543,9.1383
2016-04-23,8.8142,8.8528,9.1345
2016-04-24,8.8149,8.8512,9.1307
2016-04-25,8.8155,8.8497,9.1269
2016-04-26,8.7866,8.822,9.0992
2016-04-27,8.8048,8.8359,9.1314
2016-04-28,8.8194,8.8471,9.1434
2016-04-29,8.8108,8.8462,9.1415
2016-04-30,8.7928,8.8276,9.1206
2016-05-01,8.7747,8.809,9.0996
2016-05-02,8.7566,8.7904,9.0786
2016-05-03,8.7386,8.7718,9.0577
2016-05-04,8.6528,8.6854,8.9767
2016-05-05,8.6459,8.6773,8.9711
2016-05-06,8.6389,8.6692,8.9656
2016-05-07,8.632,8.6612,8.96
2016-05-08,8.625,8.6531,8.9545
2016-05-09,8.6181,8.645,8.9489
2016-05-10,8.5349,8.5661,8.8735
2016-05-11,8.5444,8.5766,8.8605
2016-05-12,8.5954,8.628,8.8876
2016-05-13,8.6094,8.6439,8.9044
2016-05-14,8.6108,8.6423,8.9125
2016-05-15,8.6123,8.6406,8.9206
2016-05-16,8.6137,8.639,8.9287
2016-05-17,8.6471,8.6836,8.9522
2016-05-18,8.6764,8.709,8.9873
2016-05-19,8.5996,8.6329,8.9105
2016-05-20,8.5924,8.6275,8.9066
2016-05-21,8.5853,8.6222,8.9026
2016-05-22,8.5782,8.6168,8.8986
2016-05-23,8.571,8.6114,8.8947
2016-05-24,8.5414,8.5744,8.8609
2016-05-25,8.5333,8.5605,8.8674
2016-05-26,8.5743,8.5992,8.8765
2016-05-27,8.5622,8.606,8.8977
2016-05-28,8.5612,8.6022,8.8937
2016-05-29,8.5602,8.5984,8.8897
2016-05-30,8.5592,8.5946,8.8857
2016-05-31,8.5193,8.5517,8.8306
2016-06-01,8.4986,8.5383,8.8291
2016-06-02,8.4165,8.4413,8.721
2016-06-03,8.4196,8.447,8.7324
2016-06-04,8.4346,8.4628,8.7564
2016-06-05,8.4496,8.4786,8.7803
2016-06-06,8.4646,8.4944,8.8043
2016-06-07,8.4757,8.5116,8.7903
2016-06-08,8.4926,8.531,8.8224
2016-06-09,8.5373,8.5707,8.8569
2016-06-10,8.5061,8.5426,8.8252
2016-06-11,8.4789,8.5162,8.7982
2016-06-12,8.4518,8.4898,8.7712
2016-06-13,8.4246,8.4634,8.7442
2016-06-14,8.4349,8.4697,8.7533
2016-06-15,8.4343,8.4689,8.7565
2016-06-16,8.4503,8.4754,8.7507
2016-06-17,8.4529,8.4838,8.7598
2016-06-18,8.455,8.4883,8.7674
2016-06-19,8.4572,8.4928,8.775
2016-06-20,8.4593,8.4973,8.7826
2016-06-21,8.5007,8.5358,8.8185
2016-06-22,8.5645,8.6018,8.8954
2016-06-23,8.5974,8.6286,8.8881
2016-06-24,8.4937,8.5499,8.8395
2016-06-25,8.4752,8.5225,8.8056
2016-06-26,8.4566,8.4952,8.7718
2016-06-27,8.4381,8.4678,8.7379
2016-06-28,8.4731,8.4964,8.7442
2016-06-29,8.5284,8.5579,8.8302
2016-06-30,8.5773,8.6134,8.8636
2016-07-01,8.5932,8.631,8.8773
2016-07-02,8.6091,8.6485,8.891
2016-07-03,8.625,8.666,8.9047
2016-07-04,8.6409,8.6836,8.9184
2016-07-05,8.5868,8.6243,8.8901
2016-07-06,8.5964,8.6247,8.8887
2016-07-07,8.5818,8.6127,8.8853
2016-07-08,8.5688,8.591,8.8703
2016-07-09,8.5924,8.6162,8.8916
2016-07-10,8.6161,8.6414,8.9128
2016-07-11,8.6397,8.6666,8.9341
2016-07-12,8.6389,8.668,8.9202
2016-07-13,8.6664,8.6962,8.9812
2016-07-14,8.7182,8.738,9.0335
2016-07-15,8.7059,8.7405,8.9935
2016-07-16,8.6807,8.7107,8.9645
2016-07-17,8.6555,8.681,8.9356
2016-07-18,8.6303,8.6512,8.9066
2016-07-19,8.6051,8.6215,8.8777
2016-07-20,8.5799,8.5917,8.8487
2016-07-21,8.5527,8.5553,8.8156
2016-07-22,8.4932,8.5121,8.7681
2016-07-23,8.4886,8.5067,8.7642
2016-07-24,8.4841,8.5014,8.7602
2016-07-25,8.4795,8.496,8.7563
2016-07-26,8.4613,8.4748,8.7493
2016-07-27,8.4608,8.4823,8.7419
2016-07-28,8.4364,8.4698,8.7388
2016-07-29,8.4419,8.4758,8.7373
2016-07-30,8.4497,8.4822,8.7396
2016-07-31,8.4576,8.4887,8.7418
2016-08-01,8.4654,8.4951,8.7441
2016-08-02,8.4426,8.4722,8.7259
2016-08-03,8.414,8.4479,8.7012
2016-08-04,8.4919,8.5256,8.7821
2016-08-05,8.4914,8.5183,8.7739
2016-08-06,8.4924,8.5186,8.7795
2016-08-07,8.4935,8.5189,8.7852
2016-08-08,8.4945,8.5192,8.7908
2016-08-09,8.5153,8.5459,8.8123
2016-08-10,8.5159,8.5528,8.8167
2016-08-11,8.5324,8.5589,8.8171
2016-08-12,8.5176,8.5441,8.7993
2016-08-13,8.5028,8.5293,8.7814
2016-08-14,8.4881,8.5145,8.7636
2016-08-15,8.4733,8.4997,8.7458
2016-08-16,8.4949,8.5296,8.8039
2016-08-17,8.5184,8.5483,8.8068
2016-08-18,8.5107,8.5462,8.7944
2016-08-19,8.4912,8.5279,8.7997
2016-08-20,8.4812,8.5148,8.7842
2016-08-21,8.4713,8.5016,8.7688
2016-08-22,8.4613,8.4885,8.7533
2016-08-23,8.4447,8.4757,8.733
2016-08-24,8.4269,8.4586,8.7328
2016-08-25,8.4235,8.4501,8.7269
2016-08-26,8.4408,8.4747,8.7405
2016-08-27,8.4365,8.4668,8.7326
2016-08-28,8.4322,8.4589,8.7246
2016-08-29,8.4279,8.451,8.7167
2016-08-30,8.4037,8.4314,8.6917
2016-08-31,8.3998,8.4281,8.696
2016-09-01,8.344,8.3745,8.6447
2016-09-02,8.3164,8.3452,8.6157
2016-09-03,8.3345,8.3615,8.6213
2016-09-04,8.3525,8.3777,8.627
2016-09-05,8.3706,8.394,8.6326
2016-09-06,8.3809,8.4111,8.658
2016-09-07,8.3582,8.3905,8.6578
2016-09-08,8.3762,8.4135,8.6809
2016-09-09,8.4224,8.4446,8.6799
2016-09-10,8.4201,8.4464,8.6946
2016-09-11,8.4178,8.4481,8.7093
2016-09-12,8.4155,8.4499,8.724
2016-09-13,8.3622,8.3884,8.6422
2016-09-14,8.3062,8.3359,8.6003
2016-09-15,8.3034,8.3318,8.5754
2016-09-16,8.2686,8.3009,8.5479
2016-09-17,8.2686,8.3038,8.5545
2016-09-18,8.2685,8.3066,8.561
2016-09-19,8.2685,8.3095,8.5676
2016-09-20,8.2638,8.2936,8.5614
2016-09-21,8.244,8.2732,8.5274
2016-09-22,8.2734,8.305,8.5568
2016-09-23,8.2663,8.2968,8.5594
2016-09-24,8.2575,8.2873,8.5489
2016-09-25,8.2487,8.2778,8.5385
2016-09-26,8.2399,8.2683,8.528
2016-09-27,8.2173,8.2489,8.5071
2016-09-28,8.2048,8.2431,8.496
2016-09-29,8.2563,8.2813,8.5503
2016-09-30,8.2305,8.2528,8.5125
2016-10-01,8.2296,8.2545,8.5078
2016-10-02,8.2287,8.2561,8.503
2016-10-03,8.2278,8.2578,8.4983
2016-10-04,8.2517,8.2867,8.5358
2016-10-05,8.2546,8.2831,8.5403
2016-10-06,8.2669,8.2971,8.5532
2016-10-07,8.2645,8.2853,8.5167
2016-10-08,8.278,8.2998,8.5338
2016-10-09,8.2914,8.3143,8.551
2016-10-10,8.3049,8.3288,8.5681
2016-10-11,8.3063,8.3396,8.6064
2016-10-12,8.3163,8.342,8.626
2016-10-13,8.3454,8.3755,8.6386
2016-10-14,8.218,8.2476,8.4979
2016-10-15,8.2212,8.2504,8.5111
2016-10-16,8.2245,8.2531,8.5242
2016-10-17,8.2277,8.2559,8.5374
2016-10-18,8.2066,8.2385,8.4933
2016-10-19,8.1813,8.2178,8.4802
2016-10-20,8.1931,8.2318,8.4957
2016-10-21,8.2135,8.2533,8.509
2016-10-22,8.2168,8.2549,8.5136
2016-10-23,8.2202,8.2565,8.5182
2016-10-24,8.2235,8.2581,8.5227
2016-10-25,8.2268,8.2597,8.5273
2016-10-26,8.2452,8.2852,8.5548
2016-10-27,8.2212,8.2665,8.5373
2016-10-28,8.2064,8.2445,8.5132
2016-10-29,8.1888,8.2291,8.4967
2016-10-30,8.1713,8.2137,8.4801
2016-10-31,8.1537,8.1983,8.4636
2016-11-01,8.1863,8.2299,8.4916
2016-11-02,8.2001,8.2336,8.4993
2016-11-03,8.1816,8.2195,8.4977
2016-11-04,8.1675,8.2116,8.4793
2016-11-05,8.169,8.2097,8.4754
2016-11-06,8.1704,8.2078,8.4716
2016-11-07,8.1719,8.2059,8.4677
2016-11-08,8.1468,8.1844,8.4489
2016-11-09,8.145,8.1719,8.4464
2016-11-10,8.0952,8.1309,8.3953
2016-11-11,8.1114,8.1521,8.4156
2016-11-12,8.0865,8.1257,8.3877
2016-11-13,8.0616,8.0994,8.3597
2016-11-14,8.0367,8.073,8.3318
2016-11-15,7.9994,8.0418,8.3035
2016-11-16,8.0095,8.043,8.2942
2016-11-17,7.9471,7.988,8.2418
2016-11-18,7.9269,7.9654,8.2052
2016-11-19,7.9166,7.9505,8.1923
2016-11-20,7.9064,7.9357,8.1795
2016-11-21,7.8961,7.9208,8.1666
2016-11-22,7.8808,7.9104,8.1604
2016-11-23,7.857,7.8964,8.1424
2016-11-24,7.8722,7.901,8.1357
2016-11-25,7.849,7.8816,8.1143
2016-11-26,7.8416,7.8732,8.1117
2016-11-27,7.8342,7.8647,8.109
2016-11-28,7.8268,7.8563,8.1064
2016-11-29,7.8176,7.8532,8.0984
2016-11-30,7.8301,7.857,8.1119
2016-12-01,7.844,7.8834,8.1204
2016-12-02,7.8581,7.8937,8.1336
2016-12-03,7.8596,7.8942,8.1346
2016-12-04,7.8612,7.8947,8.1356
2016-12-05,7.8628,7.8952,8.1367
2016-12-06,7.8643,7.8957,8.1377
2016-12-07,7.8872,7.9344,8.1489
2016-12-08,7.8973,7.9405,8.1493
2016-12-09,7.9106,7.9555,8.1674
2016-12-10,7.9098,7.953,8.162
2016-12-11,7.909,7.9504,8.1566
2016-12-12,7.9082,7.9478,8.1512
2016-12-13,7.9074,7.9453,8.1458
2016-12-14,7.8709,7.9148,8.1247
2016-12-15,7.8558,7.8992,8.112
2016-12-16,7.8613,7.9029,8.1123
2016-12-17,7.8599,7.9021,8.1107
2016-12-18,7.8584,7.9014,8.1092
2016-12-19,7.857,7.9006,8.1076
2016-12-20,7.8683,7.9102,8.1226
2016-12-21,7.8886,7.9362,8.1497
2016-12-22,7.8894,7.9353,8.1493
2016-12-23,7.8884,7.936,8.154
2016-12-24,7.8896,7.9366,8.1518
2016-12-25,7.8907,7.9372,8.1496
2016-12-26,7.8919,7.9378,8.1474
2016-12-27,7.8838,7.9327,8.1525
2016-12-28,7.8915,7.938,8.1431
2016-12-29,7.8857,7.9288,8.1309
2016-12-30,7.8502,7.8867,8.0925
2016-12-31,7.8461,7.8852,8.0937
2017-01-01,7.842,7.8836,8.0949
2017-01-02,7.8378,7.8821,8.0962
2017-01-03,7.8337,7.8805,8.0974
2017-01-04,7.8296,7.879,8.0986
2017-01-05,7.8215,7.864,8.0977
2017-01-06,7.8291,7.871,8.0838
2017-01-07,7.8353,7.877,8.0875
2017-01-08,7.8414,7.8829,8.0911
2017-01-09,7.8476,7.8889,8.0948
2017-01-10,7.8107,7.8571,8.0707
2017-01-11,7.8008,7.8493,8.0629
2017-01-12,7.7751,7.8182,8.053
2017-01-13,7.7834,7.8311,8.0474
2017-01-14,7.788,7.8347,8.0478
2017-01-15,7.7925,7.8382,8.0482
2017-01-16,7.7971,7.8418,8.0486
2017-01-17,7.7808,7.8227,8.0336
2017-01-18,7.7884,7.8315,8.049
2017-01-19,7.8113,7.8541,8.0688
2017-01-20,7.8016,7.845,8.0589
2017-01-21,7.8038,7.8446,8.0554
2017-01-22,7.8059,7.8442,8.0519
2017-01-23,7.8081,7.8438,8.0484
2017-01-24,7.7949,7.8399,8.0562
2017-01-25,7.7986,7.8418,8.0545
2017-01-26,7.8032,7.8452,8.0552
2017-01-27,7.8212,7.8657,8.0804
2017-01-28,7.8175,7.8614,8.0763
2017-01-29,7.8137,7.857,8.0722
2017-01-30,7.81,7.8527,8.0681
2017-01-31,7.8021,7.8457,8.0611
2017-02-01,7.7846,7.8285,8.0426
2017-02-02,7.7664,7.8129,8.0272
2017-02-03,7.7795,7.8216,8.036
2017-02-04,7.7771,7.8197,8.0329
2017-02-05,7.7748,7.8177,8.0299
2017-02-06,7.7724,7.8158,8.0268
2017-02-07,7.76,7.7982,8.0082
2017-02-08,7.7422,7.7893,8.0026
2017-02-09,7.7424,7.7875,7.9951
2017-02-10,7.7436,7.7894,7.9968
2017-02-11,7.7409,7.7858,7.9936
2017-02-12,7.7382,7.7822,7.9904
2017-02-13,7.7356,7.7785,7.9873
2017-02-14,7.7329,7.7749,7.9841
2017-02-15,7.7263,7.7699,7.9811
2017-02-16,7.728,7.7705,7.9783
2017-02-17,7.7068,7.7527,7.9584
2017-02-18,7.7067,7.7514,7.959
2017-02-19,7.7066,7.7502,7.9596
2017-02-20,7.7065,7.7489,7.9602
2017-02-21,7.7157,7.7594,7.9659
2017-02-22,7.7099,7.7532,7.9591
2017-02-23,7.7229,7.765,7.9722
2017-02-24,7.7243,7.7631,7.9636
2017-02-25,7.7182,7.7572,7.9591
2017-02-26,7.712,7.7513,7.9547
2017-02-27,7.7059,7.7454,7.9502
2017-02-28,7.7073,7.7469,7.9573
2017-03-01,7.723,7.7633,7.9747
2017-03-02,7.7326,7.7677,7.9869
2017-03-03,7.7236,7.7688,7.9818
2017-03-04,7.7216,7.767,7.977
2017-03-05,7.7197,7.7651,7.9721
2017-03-06,7.7177,7.7633,7.9673
2017-03-07,7.7373,7.7806,7.9858
2017-03-08,7.7546,7.799,8.0134
2017-03-09,7.7807,7.8229,8.0334
2017-03-10,7.7915,7.8344,8.0433
2017-03-11,7.7925,7.8341,8.0407
2017-03-12,7.7936,7.8338,8.038
2017-03-13,7.7946,7.8335,8.0354
2017-03-14,7.8027,7.8407,8.043
2017-03-15,7.7828,7.8265,8.033
2017-03-16,7.7532,7.7993,8.009
2017-03-17,7.7326,7.7729,7.9794
2017-03-18,7.7151,7.7562,7.9647
2017-03-19,7.6976,7.7394,7.9499
2017-03-20,7.6801,7.7227,7.9352
2017-03-21,7.6953,7.7395,7.9521
2017-03-22,7.6928,7.7342,7.94
2017-03-23,7.6703,7.7144,7.9207
2017-03-24,7.6784,7.7224,7.9333
2017-03-25,7.6741,7.7182,7.9277
2017-03-26,7.6697,7.7139,7.9222
2017-03-27,7.6654,7.7097,7.9166
2017-03-28,7.6452,7.6939,7.9063
2017-03-29,7.6638,7.7044,7.9142
2017-03-30,7.6617,7.7027,7.9102
2017-03-31,7.6416,7.6876,7.8963
2017-04-01,7.63,7.6757,7.8839
2017-04-02,7.6184,7.6637,7.8716
2017-04-03,7.6068,7.6518,7.8592
2017-04-04,7.6223,7.6624,7.8745
2017-04-05,7.6467,7.6873,7.9196
2017-04-06,7.6538,7.6914,7.9166
2017-04-07,7.6609,7.6955,7.9135
2017-04-08,7.6634,7.6986,7.9258
2017-04-09,7.6658,7.7018,7.9382
2017-04-10,7.6683,7.7049,7.9505
2017-04-11,7.6687,7.7003,7.9101
2017-04-12,7.666,7.6953,7.941
2017-04-13,7.6622,7.6928,7.9317
2017-04-14,7.6584,7.6903,7.9223
2017-04-15,7.6545,7.6878,7.913
2017-04-16,7.6507,7.6853,7.9036
2017-04-17,7.6469,7.6828,7.8943
2017-04-18,7.6617,7.6979,7.9387
2017-04-19,7.6424,7.6837,7.9222
2017-04-20,7.6741,7.7106,7.9158
2017-04-21,7.6929,7.7328,7.9347
2017-04-22,7.683,7.7246,7.9289
2017-04-23,7.673,7.7164,7.923
2017-04-24,7.6631,7.7082,7.9172
2017-04-25,7.6916,7.7329,7.9359
2017-04-26,7.7489,7.7876,7.9902
2017-04-27,7.7937,7.8309,8.0367
2017-04-28,7.8193,7.8563,8.0608
2017-04-29,7.8244,7.8616,8.0666
2017-04-30,7.8296,7.8668,8.0724
2017-05-01,7.8347,7.872,8.0782
2017-05-02,7.8398,7.8773,8.084
2017-05-03,7.8395,7.8787,8.0869
2017-05-04,7.852,7.8939,8.1015
2017-05-05,7.8371,7.879,8.0946
2017-05-06,7.8414,7.8836,8.0991
2017-05-07,7.8458,7.8881,8.1036
2017-05-08,7.8501,7.8927,8.1081
2017-05-09,7.8419,7.8877,8.1055
2017-05-10,7.8507,7.8944,8.1056
2017-05-11,7.8595,7.901,8.1057
2017-05-12,7.8426,7.89,8.1005
2017-05-13,7.8434,7.8866,8.0979
2017-05-14,7.8443,7.8832,8.0952
2017-05-15,7.8451,7.8798,8.0926
2017-05-16,7.851,7.8866,8.096
2017-05-17,7.8366,7.8796,8.0945
2017-05-18,7.8312,7.8707,8.0769
2017-05-19,7.8255,7.8692,8.0789
2017-05-20,7.8253,7.8683,8.0813
2017-05-21,7.8252,7.8675,8.0837
2017-05-22,7.825,7.8666,8.0861
2017-05-23,7.8502,7.8928,8.1146
2017-05-24,7.8633,7.9043,8.1125
2017-05-25,7.8621,7.9012,8.1197
2017-05-26,7.8288,7.8652,8.0725
2017-05-27,7.8318,7.8691,8.0785
2017-05-28,7.8349,7.8729,8.0844
2017-05-29,7.8379,7.8768,8.0904
2017-05-30,7.8285,7.8684,8.0835
2017-05-31,7.8259,7.8673,8.0804
